         11.2000,     134087.1850,         -2.4525,     134346.7020,          1.7369,     134283.5960,         -0.3595,        928.2090,         -2.5859,        930.0770,          1.6043,        930.3150,         -0.4925,        928.2090,         -2.5859,        930.0770,          1.6043,        930.3150,         -0.4925,       1856.4180,          0.5557,       1860.1560,         -1.5373,       1860.6310,          2.6491,         50.3510,         20.2470
         11.2400,     134118.9940,         -2.3807,     134395.9820,          1.8083,     134281.7230,         -0.2879,        921.4790,         -2.5142,        923.6200,          1.6757,        923.4460,         -0.4212,        921.4790,         -2.5142,        923.6200,          1.6757,        923.4460,         -0.4212,       1842.9600,          0.6274,       1847.2410,         -1.4659,       1846.8940,          2.7204,         50.3530,         19.6570
         11.2800,     134158.1450,         -2.3095,     134442.0360,          1.8791,     134282.1020,         -0.2170,        914.3420,         -2.4431,        916.6710,          1.7464,        916.0970,         -0.3506,        914.3420,         -2.4431,        916.6710,          1.7464,        916.0970,         -0.3506,       1828.6850,          0.6985,       1833.3440,         -1.3952,       1832.1960,          2.7910,         50.3550,         18.4740
         11.3200,     134202.6920,         -2.2388,     134483.7980,          1.9496,     134285.1870,         -0.1464,        906.9520,         -2.3726,        909.3850,          1.8166,        908.4410,         -0.2803,        906.9520,         -2.3726,        909.3850,          1.8166,        908.4410,         -0.2803,       1813.9060,          0.7690,       1818.7710,         -1.3250,       1816.8830,          2.8613,         50.3560,         16.6920
         11.3600,     134250.6030,         -2.1682,     134520.6340,          2.0197,     134291.2710,         -0.0760,        899.4680,         -2.3023,        901.9210,          1.8864,        900.6530,         -0.2103,        899.4680,         -2.3023,        901.9210,          1.8864,        900.6530,         -0.2103,       1798.9370,          0.8393,       1803.8440,         -1.2552,       1801.3070,          2.9313,         50.3560,         14.3360
         11.4000,     134299.9210,         -2.0977,     134552.2890,          2.0900,     134300.4120,         -0.0055,        892.0440,         -2.2321,        894.4440,          1.9562,        892.9090,         -0.1403,        892.0440,         -2.2321,        894.4440,          1.9562,        892.9090,         -0.1403,       1784.0900,          0.9095,       1788.8900,         -1.1854,       1785.8190,          3.0013,         50.3550,         11.4650
         11.4400,     134348.9000,         -2.0270,     134578.8160,          2.1605,     134312.4660,          0.0653,        884.8340,         -2.1618,        887.1180,          2.0262,        885.3800,         -0.0700,        884.8340,         -2.1618,        887.1180,          2.0262,        885.3800,         -0.0700,       1769.6700,          0.9798,       1774.2370,         -1.1154,       1770.7600,          3.0716,         50.3540,          8.1640
         11.4800,     134395.9560,         -1.9558,     134600.5930,          2.2315,     134327.1060,          0.1365,        877.9850,         -2.0911,        880.1020,          2.0966,        878.2270,          0.0006,        877.9850,         -2.0911,        880.1020,          2.0966,        878.2270,          0.0006,       1755.9710,          1.0504,       1760.2050,         -1.0450,       1756.4550,         -3.1410,         50.3520,          4.5480
         11.5200,     134439.8740,         -1.8840,     134618.1780,          2.3032,     134343.7860,          0.2084,        871.6330,         -2.0199,        873.5500,          2.1676,        871.6030,          0.0719,        871.6330,         -2.0199,        873.5500,          2.1676,        871.6030,          0.0719,       1743.2680,          1.1217,       1747.1010,         -0.9740,       1743.2060,         -3.0697,         50.3490,          0.7500
         11.5600,     134479.7520,         -1.8115,     134632.2300,          2.3757,     134361.7870,          0.2811,        865.9080,         -1.9479,        867.6050,          2.2394,        865.6440,          0.1441,        865.9080,         -1.9479,        867.6050,          2.2394,        865.6440,          0.1441,       1731.8170,          1.1937,       1735.2120,         -0.9022,       1731.2880,         -2.9975,         50.3450,         -3.0960
         11.6000,     134515.0220,         -1.7379,     134643.4630,          2.4492,     134380.2350,          0.3548,        860.9230,         -1.8749,        862.3990,          2.3124,        860.4710,          0.2173,        860.9230,         -1.8749,        862.3990,          2.3124,        860.4710,          0.2173,       1721.8480,          1.2667,       1724.7990,         -0.8292,       1720.9430,         -2.9243,         50.3410,         -6.8430
         11.6400,     134545.4810,         -1.6632,     134652.4630,          2.5239,     134398.1890,          0.4296,        856.7810,         -1.8007,        858.0450,          2.3865,        856.1880,          0.2916,        856.7810,         -1.8007,        858.0450,          2.3865,        856.1880,          0.2916,       1713.5640,          1.3409,       1716.0910,         -0.7551,       1712.3760,         -2.8500,         50.3370,        -10.3630
         11.6800,     134571.2600,         -1.5873,     134659.6570,          2.5998,     134414.6480,          0.5057,        853.5670,         -1.7252,        854.6390,          2.4620,        852.8760,          0.3673,        853.5670,         -1.7252,        854.6390,          2.4620,        852.8760,          0.3673,       1707.1350,          1.4164,       1709.2800,         -0.6796,       1705.7530,         -2.7743,         50.3320,        -13.5460
         11.7200,     134592.7060,         -1.5100,     134665.2500,          2.6770,     134428.6460,          0.5830,        851.3470,         -1.6482,        852.2570,          2.5389,        850.5970,          0.4444,        851.3470,         -1.6482,        852.2570,          2.5389,        850.5970,          0.4444,       1702.6950,          1.4934,       1704.5150,         -0.6027,       1701.1950,         -2.6972,         50.3270,        -16.2910
         11.7600,     134610.4040,         -1.4314,     134669.1080,          2.7556,     134439.3360,          0.6617,        850.1700,         -1.5698,        850.9500,          2.6174,        849.3890,          0.5230,        850.1700,         -1.5698,        850.9500,          2.6174,        849.3890,          0.5230,       1700.3420,          1.5718,       1701.9010,         -0.5242,       1698.7800,         -2.6186,         50.3210,        -18.5380
         11.8000,     134624.9910,         -1.3514,     134670.8110,          2.8357,     134446.0530,          0.7418,        850.0640,         -1.4898,        850.7440,          2.6975,        849.2690,          0.6032,        850.0640,         -1.4898,        850.7440,          2.6975,        849.2690,          0.6032,       1700.1300,          1.6518,       1701.4900,         -0.4441,       1698.5400,         -2.5384,         50.3160,        -20.2450
         11.8400,     134637.1130,         -1.2700,     134669.6320,          2.9171,     134448.4210,          0.8233,        851.0360,         -1.4082,        851.6420,          2.7791,        850.2300,          0.6848,        851.0360,         -1.4082,        851.6420,          2.7791,        850.2300,          0.6848,       1702.0730,          1.7334,       1703.2850,         -0.3625,       1700.4610,         -2.4568,         50.3110,        -21.3880
         11.8800,     134647.2820,         -1.1872,     134664.6370,          2.9998,     134446.3880,          0.9062,        853.0680,         -1.3252,        853.6160,          2.8621,        852.2420,          0.7679,        853.0680,         -1.3252,        853.6160,          2.8621,        852.2420,          0.7679,       1706.1370,          1.8164,       1707.2330,         -0.2795,       1704.4850,         -2.3737,         50.3060,        -21.9770
         11.9200,     134655.8220,         -1.1032,     134654.7560,          3.0838,     134440.2770,          0.9903,        856.1210,         -1.2407,        856.6150,          2.9466,        855.2560,          0.8524,        856.1210,         -1.2407,        856.6150,          2.9466,        855.2560,          0.8524,       1712.2430,          1.9009,       1713.2310,         -0.1950,       1710.5130,         -2.2892,         50.3010,        -22.0230
         11.9600,     134662.6960,         -1.0180,     134638.9490,         -3.1143,     134430.7380,          1.0756,        860.1320,         -1.1550,        860.5620,          3.0322,        859.2010,          0.9382,        860.1320,         -1.1550,        860.5620,          3.0322,        859.2010,          0.9382,       1720.2650,          1.9866,       1721.1250,         -0.1094,       1718.4030,         -2.2034,         50.2960,        -21.5690
         12.0000,     134667.5680,         -0.9318,     134616.3650,         -3.0281,     134418.7230,          1.1620,        865.0150,         -1.0682,        865.3580,          3.1190,        863.9890,          1.0251,        865.0150,         -1.0682,        865.3580,          3.1190,        863.9890,          1.0251,       1730.0300,          2.0734,       1730.7180,         -0.0226,       1727.9800,         -2.1165,         50.2920,        -20.6480
         12.0400,     134669.7090,         -0.8447,     134586.4940,         -2.9410,     134405.3940,          1.2493,        870.6610,         -0.9804,        870.8840,         -3.0765,        869.5170,          1.1129,        870.6610,         -0.9804,        870.8840,         -3.0765,        869.5170,          1.1129,       1741.3230,          2.1612,       1741.7690,          0.0651,       1739.0350,         -2.0287,         50.2890,        -19.3180
         12.0800,     134668.1260,         -0.7569,     134549.2960,         -2.8532,     134391.9760,          1.3373,        876.9430,         -0.8920,        877.0050,         -2.9881,        875.6650,          1.2015,        876.9430,         -0.8920,        877.0050,         -2.9881,        875.6650,          1.2015,       1753.8870,          2.2496,       1754.0110,          0.1535,       1751.3320,         -1.9401,         50.2860,        -17.6230
         12.1200,     134661.6160,         -0.6687,     134505.3150,         -2.7648,     134379.6470,          1.4259,        883.7140,         -0.8030,        883.5740,         -2.8992,        882.3030,          1.2906,        883.7140,         -0.8030,        883.5740,         -2.8992,        882.3030,          1.2906,       1767.4300,          2.3385,       1767.1500,          0.2424,       1764.6080,         -1.8510,         50.2840,        -15.6190
         12.1600,     134648.9690,         -0.5801,     134455.7090,         -2.6760,     134369.3640,          1.5148,        890.8160,         -0.7138,        890.4390,         -2.8100,        889.2900,          1.3800,        890.8160,         -0.7138,        890.4390,         -2.8100,        889.2900,          1.3800,       1781.6340,          2.4278,       1780.8800,          0.3316,       1778.5820,         -1.7615,         50.2830,        -13.3570
         12.2000,     134629.0980,         -0.4914,     134402.1920,         -2.5871,     134361.7590,          1.6038,        898.0800,         -0.6246,        897.4430,         -2.7207,        896.4770,          1.4696,        898.0800,         -0.6246,        897.4430,         -2.7207,        896.4770,          1.4696,       1796.1620,          2.5170,       1794.8870,          0.4209,       1792.9560,         -1.6720,         50.2820,        -10.8860
         12.2400,     134601.2740,         -0.4028,     134346.9610,         -2.4981,     134357.0490,          1.6928,        905.3330,         -0.5356,        904.4310,         -2.6315,        903.7100,          1.5589,        905.3330,         -0.5356,        904.4310,         -2.6315,        903.7100,          1.5589,       1810.6670,          2.6060,       1808.8630,          0.5101,       1807.4210,         -1.5827,         50.2820,         -8.2490
         12.2800,     134565.2160,         -0.3144,     134292.5010,         -2.4094,     134355.0170,          1.7814,        912.4030,         -0.4470,        911.2530,         -2.5426,        910.8320,          1.6479,        912.4030,         -0.4470,        911.2530,         -2.5426,        910.8320,          1.6479,       1824.8070,          2.6946,       1822.5070,          0.5990,       1821.6650,         -1.4937,         50.2830,         -5.5020
         12.3200,     134521.2670,         -0.2265,     134241.4270,         -2.3212,     134355.0900,          1.8695,        919.1240,         -0.3589,        917.7670,         -2.4542,        917.6870,          1.7363,        919.1240,         -0.3589,        917.7670,         -2.4542,        917.6870,          1.7363,       1838.2490,          2.7827,       1835.5360,          0.6873,       1835.3740,         -1.4053,         50.2850,         -2.6730
         12.3600,     134470.4440,         -0.1393,     134196.1780,         -2.2335,     134356.3560,          1.9570,        925.3420,         -0.2716,        923.8410,         -2.3666,        924.1220,          1.8239,        925.3420,         -0.2716,        923.8410,         -2.3666,        924.1220,          1.8239,       1850.6850,          2.8700,       1847.6840,          0.7750,       1848.2450,         -1.3177,         50.2870,          0.1950
         12.4000,     134414.3250,         -0.0529,     134158.9280,         -2.1467,     134357.7390,          2.0435,        930.9180,         -0.1851,        929.3540,         -2.2797,        929.9930,          1.9106,        930.9180,         -0.1851,        929.3540,         -2.2797,        929.9930,          1.9106,       1861.8370,          2.9564,       1858.7100,          0.8619,       1859.9860,         -1.2310,         50.2900,          3.0660
         12.4400,     134355.0530,          0.0326,     134131.3200,         -2.0608,     134358.1320,          2.1290,        935.7330,         -0.0997,        934.2000,         -2.1939,        935.1660,          1.9962,        935.7330,         -0.0997,        934.2000,         -2.1939,        935.1660,          1.9962,       1871.4670,          3.0419,       1868.4010,          0.9477,       1870.3330,         -1.1454,         50.2930,          5.8980
         12.4800,     134295.1610,          0.1171,     134114.3610,         -1.9760,     134356.5550,          2.2133,        939.6880,         -0.0154,        938.2840,         -2.1091,        939.5230,          2.0806,        939.6880,         -0.0154,        938.2840,         -2.1091,        939.5230,          2.0806,       1879.3770,          3.1262,       1876.5690,          1.0325,       1879.0480,         -1.0610,         50.2970,          8.6620
         12.5200,     134237.3360,          0.2004,     134108.4590,         -1.8924,     134352.2870,          2.2964,        942.7080,          0.0678,        941.5290,         -2.0256,        942.9660,          2.1638,        942.7080,          0.0678,        941.5290,         -2.0256,        942.9660,          2.1638,       1885.4180,         -3.0738,       1883.0590,          1.1160,       1885.9320,         -0.9778,         50.3020,         11.3100
         12.5600,     134184.2590,          0.2825,     134113.3230,         -1.8102,     134344.9290,          2.3782,        944.7420,          0.1497,        943.8720,         -1.9434,        945.4150,          2.2455,        944.7420,          0.1497,        943.8720,         -1.9434,        945.4150,          2.2455,       1889.4850,         -2.9919,       1887.7450,          1.1982,       1890.8300,         -0.8961,         50.3060,         13.8050
         12.6000,     134138.3770,          0.3633,     134128.0990,         -1.7294,     134334.4460,          2.4586,        945.7610,          0.2303,        945.2680,         -1.8625,        946.8160,          2.3259,        945.7610,          0.2303,        945.2680,         -1.8625,        946.8160,          2.3259,       1891.5240,         -2.9113,       1890.5370,          1.2791,       1893.6340,         -0.8156,         50.3110,         16.0860
         12.6400,     134101.7250,          0.4428,     134151.4750,         -1.6500,     134321.2150,          2.5377,        945.7610,          0.3096,        945.6890,         -1.7830,        947.1420,          2.4050,        945.7610,          0.3096,        945.6890,         -1.7830,        947.1420,          2.4050,       1891.5230,         -2.8320,       1891.3800,          1.3586,       1894.2840,         -0.7366,         50.3160,         18.1090
         12.6800,     134075.8130,          0.5209,     134181.8150,         -1.5720,     134305.8710,          2.6154,        944.7570,          0.3877,        945.1270,         -1.7049,        946.3880,          2.4826,        944.7570,          0.3877,        945.1270,         -1.7049,        946.3880,          2.4826,       1889.5150,         -2.7539,       1890.2560,          1.4367,       1892.7770,         -0.6589,         50.3210,         19.8090
         12.7200,     134061.5390,          0.5978,     134217.2760,         -1.4953,     134289.3610,          2.6918,        942.7850,          0.4645,        943.5920,         -1.6282,        944.5780,          2.5590,        942.7850,          0.4645,        943.5920,         -1.6282,        944.5780,          2.5590,       1885.5710,         -2.6771,       1887.1860,          1.5134,       1889.1580,         -0.5826,         50.3260,         21.1200
         12.7600,     134059.1600,          0.6734,     134255.9740,         -1.4200,     134272.7450,          2.7670,        939.8990,          0.5401,        941.1150,         -1.5527,        941.7610,          2.6342,        939.8990,          0.5401,        941.1150,         -1.5527,        941.7610,          2.6342,       1879.7990,         -2.6015,       1882.2310,          1.5889,       1883.5230,         -0.5074,         50.3310,         21.9820
         12.8000,     134068.3370,          0.7479,     134296.1260,         -1.3459,     134257.1390,          2.8411,        936.1720,          0.6146,        937.7450,         -1.4785,        938.0070,          2.7082,        936.1720,          0.6146,        937.7450,         -1.4785,        938.0070,          2.7082,       1872.3440,         -2.5270,       1875.4920,          1.6631,       1876.0140,         -0.4334,         50.3350,         22.3300
         12.8400,     134088.1660,          0.8213,     134336.1070,         -1.2729,     134243.6340,          2.9142,        931.6880,          0.6880,        933.5540,         -1.4054,        933.4080,          2.7811,        931.6880,          0.6880,        933.5540,         -1.4054,        933.4080,          2.7811,       1863.3780,         -2.4536,       1867.1100,          1.7361,       1866.8180,         -0.3605,         50.3380,         22.1170
         12.8800,     134117.3110,          0.8937,     134374.5400,         -1.2008,     134233.1440,          2.9864,        926.5500,          0.7604,        928.6310,         -1.3333,        928.0770,          2.8532,        926.5500,          0.7604,        928.6310,         -1.3333,        928.0770,          2.8532,       1853.1010,         -2.3812,       1857.2630,          1.8082,       1856.1550,         -0.2884,         50.3410,         21.3000
         12.9200,     134154.1140,          0.9654,     134410.3440,         -1.1294,     134226.4330,          3.0579,        920.8680,          0.8321,        923.0810,         -1.2621,        922.1400,          2.9245,        920.8680,          0.8321,        923.0810,         -1.2621,        922.1400,          2.9245,       1841.7380,         -2.3095,       1846.1640,          1.8795,       1844.2820,         -0.2171,         50.3440,         19.8690
         12.9600,     134196.7040,          1.0365,     134442.7630,         -1.0587,     134224.0150,          3.1289,        914.7650,          0.9031,        917.0280,         -1.1915,        915.7370,          2.9952,        914.7650,          0.9031,        917.0280,         -1.1915,        915.7370,          2.9952,       1829.5320,         -2.2385,       1834.0570,          1.9501,       1831.4750,         -0.1464,         50.3460,         17.8300
         13.0000,     134243.1280,          1.1071,     134471.3430,         -0.9884,     134226.1310,         -3.0837,        908.3710,          0.9735,        910.6050,         -1.1215,        909.0160,          3.0655,        908.3710,          0.9735,        910.6050,         -1.1215,        909.0160,          3.0655,       1816.7430,         -2.1680,       1821.2110,          2.0201,       1818.0320,         -0.0761,         50.3470,         15.2210
         13.0400,     134291.4880,          1.1775,     134495.9210,         -0.9183,     134232.7550,         -3.0133,        901.8220,          1.0437,        903.9570,         -1.0517,        902.1310,          3.1356,        901.8220,          1.0437,        903.9570,         -1.0517,        902.1310,          3.1356,       1803.6450,         -2.0979,       1807.9160,          2.0899,       1804.2630,         -0.0060,         50.3470,         12.1120
         13.0800,     134340.0220,          1.2478,     134516.5810,         -0.8482,     134243.6440,         -2.9430,        895.2560,          1.1137,        897.2360,         -0.9820,        895.2380,         -3.0777,        895.2560,          1.1137,        897.2360,         -0.9820,        895.2380,         -3.0777,       1790.5140,         -2.0279,       1794.4730,          2.1596,       1790.4780,          0.0639,         50.3460,          8.5950
         13.1200,     134387.1520,          1.3182,     134533.6330,         -0.7780,     134258.2740,         -2.8724,        888.8150,          1.1838,        890.5940,         -0.9122,        888.4930,         -3.0075,        888.8150,          1.1838,        890.5940,         -0.9122,        888.4930,         -3.0075,       1777.6310,         -1.9578,       1781.1890,          2.2294,       1776.9870,          0.1341,         50.3450,          4.7850
         13.1600,     134431.6390,          1.3889,     134547.5070,         -0.7073,     134275.9710,         -2.8015,        882.6340,          1.2541,        884.1840,         -0.8421,        882.0440,         -2.9371,        882.6340,          1.2541,        884.1840,         -0.8421,        882.0440,         -2.9371,       1765.2690,         -1.8875,       1768.3690,          2.2995,       1764.0880,          0.2045,         50.3430,          0.8150
         13.2000,     134472.5110,          1.4602,     134558.7180,         -0.6361,     134295.8600,         -2.7301,        876.8460,          1.3249,        878.1530,         -0.7714,        876.0310,         -2.8661,        876.8460,          1.3249,        878.1530,         -0.7714,        876.0310,         -2.8661,       1753.6940,         -1.8167,       1756.3060,          2.3702,       1752.0630,          0.2754,         50.3410,         -3.1720
         13.2400,     134509.1380,          1.5321,     134567.7730,         -0.5642,     134317.0190,         -2.6580,        871.5760,          1.3963,        872.6390,         -0.7001,        870.5830,         -2.7945,        871.5760,          1.3963,        872.6390,         -0.7001,        870.5830,         -2.7945,       1743.1530,         -1.7453,       1745.2780,          2.4415,       1741.1670,          0.3471,         50.3380,         -7.0470
         13.2800,     134541.2410,          1.6048,     134575.1170,         -0.4914,     134338.4180,         -2.5851,        866.9350,          1.4686,        867.7670,         -0.6278,        865.8130,         -2.7220,        866.9350,          1.4686,        867.7670,         -0.6278,        865.8130,         -2.7220,       1733.8710,         -1.6730,       1735.5350,          2.5138,       1731.6280,          0.4196,         50.3350,        -10.6740
         13.3200,     134568.8350,          1.6786,     134581.0620,         -0.4177,     134359.0740,         -2.5112,        863.0230,          1.5419,        863.6470,         -0.5545,        861.8190,         -2.6485,        863.0230,          1.5419,        863.6470,         -0.5545,        861.8190,         -2.6485,       1726.0480,         -1.5997,       1727.2950,          2.5871,       1723.6390,          0.4931,         50.3310,        -13.9440
         13.3600,     134592.1400,          1.7533,     134585.7300,         -0.3429,     134378.0630,         -2.4363,        859.9250,          1.6163,        860.3680,         -0.4801,        858.6770,         -2.5739,        859.9250,          1.6163,        860.3680,         -0.4801,        858.6770,         -2.5739,       1719.8520,         -1.5253,       1720.7380,          2.6615,       1717.3560,          0.5677,         50.3260,        -16.7750
         13.4000,     134611.5950,          1.8293,     134589.0210,         -0.2669,     134394.5910,         -2.3602,        857.7060,          1.6920,        858.0010,         -0.4043,        856.4460,         -2.4981,        857.7060,          1.6920,        858.0010,         -0.4043,        856.4460,         -2.4981,       1715.4140,         -1.4496,       1716.0040,          2.7373,       1712.8930,          0.6435,         50.3220,        -19.0890
         13.4400,     134627.7460,          1.9064,     134590.6140,         -0.1897,     134408.0380,         -2.2830,        856.4140,          1.7689,        856.5910,         -0.3273,        855.1610,         -2.4209,        856.4140,          1.7689,        856.5910,         -0.3273,        855.1610,         -2.4209,       1712.8290,         -1.3727,       1713.1840,          2.8143,       1710.3220,          0.7206,         50.3170,        -20.8590
         13.4800,     134641.0990,          1.9848,     134589.9420,         -0.1113,     134418.0660,         -2.2045,        856.0750,          1.8473,        856.1620,         -0.2488,        854.8380,         -2.3425,        856.0750,          1.8473,        856.1620,         -0.2488,        854.8380,         -2.3425,       1712.1520,         -1.2943,       1712.3240,          2.8927,       1709.6770,          0.7991,         50.3130,        -22.0570
         13.5200,     134652.0990,          2.0644,     134586.3040,         -0.0316,     134424.5730,         -2.1248,        856.6970,          1.9270,        856.7110,         -0.1691,        855.4730,         -2.2627,        856.6970,          1.9270,        856.7110,         -0.1691,        855.4730,         -2.2627,       1713.3960,         -1.2146,       1713.4230,          2.9725,       1710.9480,          0.8789,         50.3080,        -22.6910
         13.5600,     134660.9810,          2.1452,     134578.9200,          0.0492,     134427.7500,         -2.0439,        858.2650,          2.0080,        858.2150,         -0.0880,        857.0430,         -2.1816,        858.2650,          2.0080,        858.2150,         -0.0880,        857.0430,         -2.1816,       1716.5310,         -1.1336,       1716.4300,          3.0536,       1714.0880,          0.9600,         50.3030,        -22.7790
         13.6000,     134667.7940,          2.2272,     134566.9830,          0.1312,     134428.0730,         -1.9618,        860.7430,          2.0903,        860.6260,         -0.0057,        859.5060,         -2.0992,        860.7430,          2.0903,        860.6260,         -0.0057,        859.5060,         -2.0992,       1721.4870,         -1.0513,       1721.2540,          3.1359,       1719.0140,          1.0424,         50.2990,        -22.3560
         13.6400,     134672.2320,          2.3102,     134549.8290,          0.2142,     134426.1870,         -1.8786,        864.0740,          2.1737,        863.8790,          0.0777,        862.8040,         -2.0157,        864.0740,          2.1737,        863.8790,          0.0777,        862.8040,         -2.0157,       1728.1500,         -0.9679,       1727.7600,         -3.0639,       1725.6100,          1.1259,         50.2950,        -21.4580
         13.6800,     134673.7640,          2.3941,     134527.0580,          0.2982,     134422.9130,         -1.7945,        868.1850,          2.2581,        867.8900,          0.1622,        866.8640,         -1.9312,        868.1850,          2.2581,        867.8900,          0.1622,        866.8640,         -1.9312,       1736.3710,         -0.8835,       1735.7810,         -2.9794,       1733.7300,          1.2104,         50.2910,        -20.1400
         13.7200,     134671.5690,          2.4788,     134498.6030,          0.3830,     134419.1320,         -1.7096,        872.9800,          2.3434,        872.5580,          0.2475,        871.6000,         -1.8457,        872.9800,          2.3434,        872.5580,          0.2475,        871.6000,         -1.8457,       1745.9620,         -0.7982,       1745.1180,         -2.8941,       1743.2010,          1.2959,         50.2880,        -18.4440
         13.7600,     134664.6890,          2.5642,     134464.8320,          0.4686,     134415.6270,         -1.6239,        878.3500,          2.4294,        877.7740,          0.3335,        876.9110,         -1.7596,        878.3500,          2.4294,        877.7740,          0.3335,        876.9110,         -1.7596,       1756.7010,         -0.7122,       1755.5490,         -2.8081,       1753.8230,          1.3820,         50.2860,        -16.4300
         13.8000,     134652.1070,          2.6501,     134426.5690,          0.5546,     134413.0110,         -1.5378,        884.1700,          2.5158,        883.4170,          0.4200,        882.6880,         -1.6730,        884.1700,          2.5158,        883.4170,          0.4200,        882.6880,         -1.6730,       1768.3410,         -0.6258,       1766.8360,         -2.7216,       1765.3770,          1.4686,         50.2830,        -14.1390
         13.8400,     134632.9310,          2.7363,     134385.1140,          0.6411,     134411.6570,         -1.4513,        890.3050,          2.6025,        889.3620,          0.5068,        888.8110,         -1.5860,        890.3050,          2.6025,        889.3620,          0.5068,        888.8110,         -1.5860,       1780.6100,         -0.5390,       1778.7250,         -2.6348,       1777.6230,          1.5556,         50.2820,        -11.6250
         13.8800,     134606.4920,          2.8227,     134342.0800,          0.7278,     134411.5990,         -1.3646,        896.6120,          2.6894,        895.4800,          0.5938,        895.1510,         -1.4989,        896.6120,          2.6894,        895.4800,          0.5938,        895.1510,         -1.4989,       1793.2250,         -0.4522,       1790.9620,         -2.5478,       1790.3040,          1.6427,         50.2810,         -8.9380
         13.9200,     134572.5220,          2.9091,     134299.4030,          0.8145,     134412.5560,         -1.2780,        902.9460,          2.7761,        901.6420,          0.6808,        901.5740,         -1.4119,        902.9460,          2.7761,        901.6420,          0.6808,        901.5740,         -1.4119,       1805.8930,         -0.3655,       1803.2860,         -2.4608,       1803.1500,          1.7297,         50.2810,         -6.1100
         13.9600,     134531.2830,          2.9953,     134259.0930,          0.9011,     134413.9450,         -1.1917,        909.1590,          2.8626,        907.7210,          0.7675,        907.9420,         -1.3252,        909.1590,          2.8626,        907.7210,          0.7675,        907.9420,         -1.3252,       1818.3200,         -0.2790,       1815.4430,         -2.3740,       1815.8840,          1.8164,         50.2820,         -3.1940
         14.0000,     134483.5400,          3.0811,     134223.1030,          0.9873,     134414.9140,         -1.1057,        915.1110,          2.9486,        913.5910,          0.8539,        914.1120,         -1.2389,        915.1110,          2.9486,        913.5910,          0.8539,        914.1120,         -1.2389,       1830.2240,         -0.1930,       1827.1830,         -2.2877,       1828.2260,          1.9027,         50.2830,         -0.2320
         14.0400,     134430.6450,         -3.1167,     134193.1720,          1.0730,     134414.5470,         -1.0203,        920.6670,          3.0340,        919.1340,          0.9397,        919.9480,         -1.1533,        920.6670,          3.0340,        919.1340,          0.9397,        919.9480,         -1.1533,       1841.3360,         -0.1075,       1838.2700,         -2.2019,       1839.8970,          1.9883,         50.2850,          2.7420
         14.0800,     134374.4400,         -3.0320,     134170.6770,          1.1580,     134411.9050,         -0.9357,        925.7050,          3.1187,        924.2380,          1.0248,        925.3150,         -1.0685,        925.7050,          3.1187,        924.2380,          1.0248,        925.3150,         -1.0685,       1851.4110,         -0.0228,       1848.4780,         -2.1168,       1850.6310,          2.0731,         50.2870,          5.6830
         14.1200,     134317.1380,         -2.9481,     134156.5020,          1.2422,     134406.1860,         -0.8519,        930.1160,         -3.0806,        928.7990,          1.1090,        930.0880,         -0.9845,        930.1160,         -3.0806,        928.7990,          1.1090,        930.0880,         -0.9845,       1860.2340,          0.0610,       1857.5990,         -2.0326,       1860.1770,          2.1571,         50.2900,          8.5460
         14.1600,     134261.1580,         -2.8650,     134151.0200,          1.3254,     134396.8400,         -0.7691,        933.8100,         -2.9976,        932.7220,          1.1923,        934.1550,         -0.9017,        933.8100,         -2.9976,        932.7220,          1.1923,        934.1550,         -0.9017,       1867.6210,          0.1440,       1865.4460,         -1.9493,       1868.3120,          2.2399,         50.2940,         11.2900
         14.2000,     134208.9700,         -2.7830,     134154.0820,          1.4076,     134383.6240,         -0.6873,        936.7120,         -2.9157,        935.9260,          1.2745,        937.4210,         -0.8199,        936.7120,         -2.9157,        935.9260,          1.2745,        937.4210,         -0.8199,       1873.4260,          0.2259,       1871.8530,         -1.8671,       1874.8440,          2.3217,         50.2980,         13.8600
         14.2400,     134162.8800,         -2.7020,     134165.0860,          1.4885,     134366.6720,         -0.6067,        938.7700,         -2.8349,        938.3420,          1.3555,        939.8100,         -0.7393,        938.7700,         -2.8349,        938.3420,          1.3555,        939.8100,         -0.7393,       1877.5410,          0.3067,       1876.6850,         -1.7861,       1879.6210,          2.4023,         50.3020,         16.2120
         14.2800,     134124.9150,         -2.6221,     134182.9740,          1.5683,     134346.4830,         -0.5273,        939.9490,         -2.7551,        939.9160,          1.4353,        941.2660,         -0.6599,        939.9490,         -2.7551,        939.9160,          1.4353,        941.2660,         -0.6599,       1879.9000,          0.3865,       1879.8340,         -1.7063,       1882.5340,          2.4817,         50.3060,         18.2820
         14.3200,     134096.6200,         -2.5435,     134206.4480,          1.6468,     134323.8930,         -0.4490,        940.2370,         -2.6766,        940.6140,          1.5139,        941.7600,         -0.5817,        940.2370,         -2.6766,        940.6140,          1.5139,        941.7600,         -0.5817,       1880.4740,          0.4650,       1881.2290,         -1.6277,       1883.5220,          2.5599,         50.3100,         20.0120
         14.3600,     134079.0210,         -2.4660,     134234.0360,          1.7241,     134299.9400,         -0.3720,        939.6370,         -2.5991,        940.4170,          1.5912,        941.2850,         -0.5047,        939.6370,         -2.5991,        940.4170,          1.5912,        941.2850,         -0.5047,       1879.2750,          0.5424,       1880.8360,         -1.5504,       1882.5710,          2.6369,         50.3150,         21.3450
