     31.2000, 128385.6100,      0.4585, 128370.2150,     -1.6358, 128386.5920,      2.5530,    130.6000,     -2.7320,    130.6460,      1.4575,    130.7000,     -0.6376,    130.6020,     -2.7323,    130.6490,      1.4572,    130.7030,     -0.6378,    130.6020,     -2.7323,    130.6490,      1.4572,    130.7030,     -0.6378,   1832.5660,     -2.6154,   1832.2600,      1.5735,   1832.4680,     -0.5208,   1832.5660,     -2.6154,   1832.2600,      1.5735,   1832.4680,     -0.5208, 128385.6100,      0.4585, 128370.2150,     -1.6358, 128386.5920,      2.5530, 128385.6100,      0.4585, 128370.2150,     -1.6358, 128386.5920,      2.5530, 128385.6100,      0.4585, 128370.2150,     -1.6358, 128386.5920,      2.5530, 128385.6100,      0.4585, 128370.2150,     -1.6358, 128386.5920,      2.5530, 128385.6100,      0.4585, 128370.2150,     -1.6358, 128386.5920,      2.5530,     50.0050,      2.3450
     31.2400, 128379.7590,      0.4614, 128367.5790,     -1.6329, 128381.7760,      2.5559,    129.4050,     -2.7327,    129.4410,      1.4566,    129.4840,     -0.6383,    129.4080,     -2.7330,    129.4440,      1.4563,    129.4870,     -0.6386,    129.4080,     -2.7330,    129.4440,      1.4563,    129.4870,     -0.6386,   1834.3410,     -2.6121,   1834.1040,      1.5767,   1834.2850,     -0.5176,   1834.3410,     -2.6121,   1834.1040,      1.5767,   1834.2850,     -0.5176, 128379.7590,      0.4614, 128367.5790,     -1.6329, 128381.7760,      2.5559, 128379.7590,      0.4614, 128367.5790,     -1.6329, 128381.7760,      2.5559, 128379.7590,      0.4614, 128367.5790,     -1.6329, 128381.7760,      2.5559, 128379.7590,      0.4614, 128367.5790,     -1.6329, 128381.7760,      2.5559, 128379.7590,      0.4614, 128367.5790,     -1.6329, 128381.7760,      2.5559,     50.0060,      2.6570
     31.2800, 128374.5000,      0.4642, 128365.9350,     -1.6301, 128377.6350,      2.5587,    128.5370,     -2.7326,    128.5600,      1.4565,    128.5920,     -0.6382,    128.5400,     -2.7329,    128.5630,      1.4563,    128.5950,     -0.6385,    128.5400,     -2.7329,    128.5630,      1.4563,    128.5950,     -0.6385,   1835.6190,     -2.6092,   1835.4580,      1.5797,   1835.6080,     -0.5147,   1835.6190,     -2.6092,   1835.4580,      1.5797,   1835.6080,     -0.5147, 128374.5000,      0.4642, 128365.9350,     -1.6301, 128377.6350,      2.5587, 128374.5000,      0.4642, 128365.9350,     -1.6301, 128377.6350,      2.5587, 128374.5000,      0.4642, 128365.9350,     -1.6301, 128377.6350,      2.5587, 128374.5000,      0.4642, 128365.9350,     -1.6301, 128377.6350,      2.5587, 128374.5000,      0.4642, 128365.9350,     -1.6301, 128377.6350,      2.5587,     50.0070,      2.8910
     31.3200, 128370.0200,      0.4668, 128365.3430,     -1.6275, 128374.3080,      2.5613,    128.0180,     -2.7316,    128.0280,      1.4574,    128.0470,     -0.6372,    128.0200,     -2.7319,    128.0300,      1.4571,    128.0500,     -0.6374,    128.0200,     -2.7319,    128.0300,      1.4571,    128.0500,     -0.6374,   1836.3640,     -2.6065,   1836.2860,      1.5824,   1836.4020,     -0.5120,   1836.3640,     -2.6065,   1836.2860,      1.5824,   1836.4020,     -0.5120, 128370.0200,      0.4668, 128365.3430,     -1.6275, 128374.3080,      2.5613, 128370.0200,      0.4668, 128365.3430,     -1.6275, 128374.3080,      2.5613, 128370.0200,      0.4668, 128365.3430,     -1.6275, 128374.3080,      2.5613, 128370.0200,      0.4668, 128365.3430,     -1.6275, 128374.3080,      2.5613, 128370.0200,      0.4668, 128365.3430,     -1.6275, 128374.3080,      2.5613,     50.0080,      3.0310
     31.3600, 128366.4520,      0.4692, 128365.8330,     -1.6251, 128371.9310,      2.5636,    127.8580,     -2.7297,    127.8550,      1.4592,    127.8620,     -0.6352,    127.8610,     -2.7299,    127.8580,      1.4589,    127.8650,     -0.6355,    127.8610,     -2.7299,    127.8580,      1.4589,    127.8650,     -0.6355,   1836.5610,     -2.6040,   1836.5680,      1.5848,   1836.6470,     -0.5096,   1836.5610,     -2.6040,   1836.5680,      1.5848,   1836.6470,     -0.5096, 128366.4520,      0.4692, 128365.8330,     -1.6251, 128371.9310,      2.5636, 128366.4520,      0.4692, 128365.8330,     -1.6251, 128371.9310,      2.5636, 128366.4520,      0.4692, 128365.8330,     -1.6251, 128371.9310,      2.5636, 128366.4520,      0.4692, 128365.8330,     -1.6251, 128371.9310,      2.5636, 128366.4520,      0.4692, 128365.8330,     -1.6251, 128371.9310,      2.5636,     50.0100,      3.0800
     31.4000, 128363.9220,      0.4714, 128367.3910,     -1.6229, 128370.5660,      2.5658,    128.0620,     -2.7267,    128.0450,      1.4620,    128.0410,     -0.6323,    128.0640,     -2.7270,    128.0480,      1.4617,    128.0430,     -0.6325,    128.0640,     -2.7270,    128.0480,      1.4617,    128.0430,     -0.6325,   1836.2060,     -2.6018,   1836.2990,      1.5870,   1836.3400,     -0.5075,   1836.2060,     -2.6018,   1836.2990,      1.5870,   1836.3400,     -0.5075, 128363.9220,      0.4714, 128367.3910,     -1.6229, 128370.5660,      2.5658, 128363.9220,      0.4714, 128367.3910,     -1.6229, 128370.5660,      2.5658, 128363.9220,      0.4714, 128367.3910,     -1.6229, 128370.5660,      2.5658, 128363.9220,      0.4714, 128367.3910,     -1.6229, 128370.5660,      2.5658, 128363.9220,      0.4714, 128367.3910,     -1.6229, 128370.5660,      2.5658,     50.0110,      3.0300
     31.4400, 128362.5110,      0.4735, 128369.9680,     -1.6209, 128370.2730,      2.5679,    128.6200,     -2.7228,    128.5900,      1.4657,    128.5750,     -0.6284,    128.6220,     -2.7231,    128.5930,      1.4654,    128.5770,     -0.6286,    128.6220,     -2.7231,    128.5930,      1.4654,    128.5770,     -0.6286,   1835.3140,     -2.5999,   1835.4910,      1.5889,   1835.4930,     -0.5056,   1835.3140,     -2.5999,   1835.4910,      1.5889,   1835.4930,     -0.5056, 128362.5110,      0.4735, 128369.9680,     -1.6209, 128370.2730,      2.5679, 128362.5110,      0.4735, 128369.9680,     -1.6209, 128370.2730,      2.5679, 128362.5110,      0.4735, 128369.9680,     -1.6209, 128370.2730,      2.5679, 128362.5110,      0.4735, 128369.9680,     -1.6209, 128370.2730,      2.5679, 128362.5110,      0.4735, 128369.9680,     -1.6209, 128370.2730,      2.5679,     50.0120,      2.8920
     31.4800, 128362.2430,      0.4754, 128373.4650,     -1.6190, 128371.0540,      2.5697,    129.5150,     -2.7180,    129.4730,      1.4703,    129.4470,     -0.6236,    129.5170,     -2.7183,    129.4760,      1.4701,    129.4500,     -0.6238,    129.5170,     -2.7183,    129.4760,      1.4701,    129.4500,     -0.6238,   1833.9140,     -2.5983,   1834.1690,      1.5906,   1834.1360,     -0.5039,   1833.9140,     -2.5983,   1834.1690,      1.5906,   1834.1360,     -0.5039, 128362.2430,      0.4754, 128373.4650,     -1.6190, 128371.0540,      2.5697, 128362.2430,      0.4754, 128373.4650,     -1.6190, 128371.0540,      2.5697, 128362.2430,      0.4754, 128373.4650,     -1.6190, 128371.0540,      2.5697, 128362.2430,      0.4754, 128373.4650,     -1.6190, 128371.0540,      2.5697, 128362.2430,      0.4754, 128373.4650,     -1.6190, 128371.0540,      2.5697,     50.0130,      2.6700
     31.5200, 128363.1190,      0.4771, 128377.7640,     -1.6173, 128372.8520,      2.5714,    130.7190,     -2.7125,    130.6660,      1.4757,    130.6310,     -0.6180,    130.7220,     -2.7127,    130.6690,      1.4755,    130.6340,     -0.6183,    130.7220,     -2.7127,    130.6690,      1.4755,    130.6340,     -0.6183,   1832.0500,     -2.5968,   1832.3770,      1.5920,   1832.3100,     -0.5025,   1832.0500,     -2.5968,   1832.3770,      1.5920,   1832.3100,     -0.5025, 128363.1190,      0.4771, 128377.7640,     -1.6173, 128372.8520,      2.5714, 128363.1190,      0.4771, 128377.7640,     -1.6173, 128372.8520,      2.5714, 128363.1190,      0.4771, 128377.7640,     -1.6173, 128372.8520,      2.5714, 128363.1190,      0.4771, 128377.7640,     -1.6173, 128372.8520,      2.5714, 128363.1190,      0.4771, 128377.7640,     -1.6173, 128372.8520,      2.5714,     50.0140,      2.3730
     31.5600, 128365.0520,      0.4787, 128382.7100,     -1.6157, 128375.5870,      2.5730,    132.1970,     -2.7063,    132.1340,      1.4818,    132.0920,     -0.6119,    132.2000,     -2.7066,    132.1370,      1.4816,    132.0950,     -0.6121,    132.2000,     -2.7066,    132.1370,      1.4816,    132.0950,     -0.6121,   1829.7800,     -2.5955,   1830.1690,      1.5933,   1830.0720,     -0.5013,   1829.7800,     -2.5955,   1830.1690,      1.5933,   1830.0720,     -0.5013, 128365.0520,      0.4787, 128382.7100,     -1.6157, 128375.5870,      2.5730, 128365.0520,      0.4787, 128382.7100,     -1.6157, 128375.5870,      2.5730, 128365.0520,      0.4787, 128382.7100,     -1.6157, 128375.5870,      2.5730, 128365.0520,      0.4787, 128382.7100,     -1.6157, 128375.5870,      2.5730, 128365.0520,      0.4787, 128382.7100,     -1.6157, 128375.5870,      2.5730,     50.0140,      2.0140
     31.6000, 128367.9430,      0.4802, 128388.1030,     -1.6142, 128379.1460,      2.5745,    133.9040,     -2.6997,    133.8340,      1.4884,    133.7850,     -0.6052,    133.9070,     -2.7000,    133.8360,      1.4881,    133.7880,     -0.6055,    133.9070,     -2.7000,    133.8360,      1.4881,    133.7880,     -0.6055,   1827.1730,     -2.5945,   1827.6120,      1.5944,   1827.4910,     -0.5002,   1827.1730,     -2.5945,   1827.6120,      1.5944,   1827.4910,     -0.5002, 128367.9430,      0.4802, 128388.1030,     -1.6142, 128379.1460,      2.5745, 128367.9430,      0.4802, 128388.1030,     -1.6142, 128379.1460,      2.5745, 128367.9430,      0.4802, 128388.1030,     -1.6142, 128379.1460,      2.5745, 128367.9430,      0.4802, 128388.1030,     -1.6142, 128379.1460,      2.5745, 128367.9430,      0.4802, 128388.1030,     -1.6142, 128379.1460,      2.5745,     50.0150,      1.6070
     31.6400, 128371.6800,      0.4816, 128393.7550,     -1.6128, 128383.3810,      2.5759,    135.7900,     -2.6928,    135.7130,      1.4952,    135.6610,     -0.5983,    135.7930,     -2.6930,    135.7160,      1.4950,    135.6640,     -0.5985,    135.7930,     -2.6930,    135.7160,      1.4950,    135.6640,     -0.5985,   1824.3060,     -2.5935,   1824.7840,      1.5954,   1824.6440,     -0.4993,   1824.3060,     -2.5935,   1824.7840,      1.5954,   1824.6440,     -0.4993, 128371.6800,      0.4816, 128393.7550,     -1.6128, 128383.3810,      2.5759, 128371.6800,      0.4816, 128393.7550,     -1.6128, 128383.3810,      2.5759, 128371.6800,      0.4816, 128393.7550,     -1.6128, 128383.3810,      2.5759, 128371.6800,      0.4816, 128393.7550,     -1.6128, 128383.3810,      2.5759, 128371.6800,      0.4816, 128393.7550,     -1.6128, 128383.3810,      2.5759,     50.0150,      1.1650
     31.6800, 128376.1070,      0.4830, 128399.4630,     -1.6114, 128388.1270,      2.5772,    137.7970,     -2.6857,    137.7160,      1.5023,    137.6620,     -0.5912,    137.8000,     -2.6859,    137.7190,      1.5020,    137.6650,     -0.5914,    137.8000,     -2.6859,    137.7190,      1.5020,    137.6650,     -0.5914,   1821.2680,     -2.5926,   1821.7710,      1.5962,   1821.6170,     -0.4984,   1821.2680,     -2.5926,   1821.7710,      1.5962,   1821.6170,     -0.4984, 128376.1070,      0.4830, 128399.4630,     -1.6114, 128388.1270,      2.5772, 128376.1070,      0.4830, 128399.4630,     -1.6114, 128388.1270,      2.5772, 128376.1070,      0.4830, 128399.4630,     -1.6114, 128388.1270,      2.5772, 128376.1070,      0.4830, 128399.4630,     -1.6114, 128388.1270,      2.5772, 128376.1070,      0.4830, 128399.4630,     -1.6114, 128388.1270,      2.5772,     50.0160,      0.7000
     31.7200, 128381.0290,      0.4843, 128405.0430,     -1.6101, 128393.2010,      2.5785,    139.8650,     -2.6786,    139.7830,      1.5094,    139.7280,     -0.5841,    139.8680,     -2.6789,    139.7860,      1.5091,    139.7310,     -0.5844,    139.8680,     -2.6789,    139.7860,      1.5091,    139.7310,     -0.5844,   1818.1500,     -2.5918,   1818.6630,      1.5971,   1818.5030,     -0.4976,   1818.1500,     -2.5918,   1818.6630,      1.5971,   1818.5030,     -0.4976, 128381.0290,      0.4843, 128405.0430,     -1.6101, 128393.2010,      2.5785, 128381.0290,      0.4843, 128405.0430,     -1.6101, 128393.2010,      2.5785, 128381.0290,      0.4843, 128405.0430,     -1.6101, 128393.2010,      2.5785, 128381.0290,      0.4843, 128405.0430,     -1.6101, 128393.2010,      2.5785, 128381.0290,      0.4843, 128405.0430,     -1.6101, 128393.2010,      2.5785,     50.0160,      0.2320
     31.7600, 128386.2800,      0.4857, 128410.2950,     -1.6087, 128398.4280,      2.5799,    141.9320,     -2.6717,    141.8510,      1.5163,    141.7980,     -0.5772,    141.9350,     -2.6720,    141.8540,      1.5161,    141.8010,     -0.5775,    141.9350,     -2.6720,    141.8540,      1.5161,    141.8010,     -0.5775,   1815.0440,     -2.5909,   1815.5550,      1.5979,   1815.3930,     -0.4968,   1815.0440,     -2.5909,   1815.5550,      1.5979,   1815.3930,     -0.4968, 128386.2800,      0.4857, 128410.2950,     -1.6087, 128398.4280,      2.5799, 128386.2800,      0.4857, 128410.2950,     -1.6087, 128398.4280,      2.5799, 128386.2800,      0.4857, 128410.2950,     -1.6087, 128398.4280,      2.5799, 128386.2800,      0.4857, 128410.2950,     -1.6087, 128398.4280,      2.5799, 128386.2800,      0.4857, 128410.2950,     -1.6087, 128398.4280,      2.5799,     50.0160,     -0.2350
     31.8000, 128391.6860,      0.4870, 128415.0640,     -1.6074, 128403.6550,      2.5813,    143.9360,     -2.6651,    143.8590,      1.5230,    143.8090,     -0.5706,    143.9390,     -2.6653,    143.8620,      1.5227,    143.8120,     -0.5708,    143.9390,     -2.6653,    143.8620,      1.5227,    143.8120,     -0.5708,   1812.0440,     -2.5901,   1812.5380,      1.5988,   1812.3820,     -0.4959,   1812.0440,     -2.5901,   1812.5380,      1.5988,   1812.3820,     -0.4959, 128391.6860,      0.4870, 128415.0640,     -1.6074, 128403.6550,      2.5813, 128391.6860,      0.4870, 128415.0640,     -1.6074, 128403.6550,      2.5813, 128391.6860,      0.4870, 128415.0640,     -1.6074, 128403.6550,      2.5813, 128391.6860,      0.4870, 128415.0640,     -1.6074, 128403.6550,      2.5813, 128391.6860,      0.4870, 128415.0640,     -1.6074, 128403.6550,      2.5813,     50.0150,     -0.6840
     31.8400, 128397.0850,      0.4885, 128419.2070,     -1.6059, 128408.6930,      2.5827,    145.8160,     -2.6589,    145.7450,      1.5293,    145.7000,     -0.5644,    145.8190,     -2.6591,    145.7480,      1.5290,    145.7030,     -0.5646,    145.8190,     -2.6591,    145.7480,      1.5290,    145.7030,     -0.5646,   1809.2390,     -2.5891,   1809.7030,      1.5998,   1809.5580,     -0.4949,   1809.2390,     -2.5891,   1809.7030,      1.5998,   1809.5580,     -0.4949, 128397.0850,      0.4885, 128419.2070,     -1.6059, 128408.6930,      2.5827, 128397.0850,      0.4885, 128419.2070,     -1.6059, 128408.6930,      2.5827, 128397.0850,      0.4885, 128419.2070,     -1.6059, 128408.6930,      2.5827, 128397.0850,      0.4885, 128419.2070,     -1.6059, 128408.6930,      2.5827, 128397.0850,      0.4885, 128419.2070,     -1.6059, 128408.6930,      2.5827,     50.0150,     -1.1030
     31.8800, 128402.3170,      0.4900, 128422.6280,     -1.6044, 128413.4480,      2.5842,    147.5160,     -2.6531,    147.4540,      1.5352,    147.4140,     -0.5586,    147.5190,     -2.6533,    147.4570,      1.5349,    147.4170,     -0.5589,    147.5190,     -2.6533,    147.4570,      1.5349,    147.4170,     -0.5589,   1806.7120,     -2.5880,   1807.1330,      1.6009,   1807.0060,     -0.4938,   1806.7120,     -2.5880,   1807.1330,      1.6009,   1807.0060,     -0.4938, 128402.3170,      0.4900, 128422.6280,     -1.6044, 128413.4480,      2.5842, 128402.3170,      0.4900, 128422.6280,     -1.6044, 128413.4480,      2.5842, 128402.3170,      0.4900, 128422.6280,     -1.6044, 128413.4480,      2.5842, 128402.3170,      0.4900, 128422.6280,     -1.6044, 128413.4480,      2.5842, 128402.3170,      0.4900, 128422.6280,     -1.6044, 128413.4480,      2.5842,     50.0140,     -1.4890
     31.9200, 128407.2620,      0.4916, 128425.2510,     -1.6028, 128417.7770,      2.5859,    148.9860,     -2.6479,    148.9350,      1.5405,    148.9020,     -0.5534,    148.9890,     -2.6481,    148.9380,      1.5402,    148.9050,     -0.5537,    148.9890,     -2.6481,    148.9380,      1.5402,    148.9050,     -0.5537,   1804.5360,     -2.5867,   1804.9050,      1.6021,   1804.7990,     -0.4925,   1804.5360,     -2.5867,   1804.9050,      1.6021,   1804.7990,     -0.4925, 128407.2620,      0.4916, 128425.2510,     -1.6028, 128417.7770,      2.5859, 128407.2620,      0.4916, 128425.2510,     -1.6028, 128417.7770,      2.5859, 128407.2620,      0.4916, 128425.2510,     -1.6028, 128417.7770,      2.5859, 128407.2620,      0.4916, 128425.2510,     -1.6028, 128417.7770,      2.5859, 128407.2620,      0.4916, 128425.2510,     -1.6028, 128417.7770,      2.5859,     50.0130,     -1.8260
     31.9600, 128411.8150,      0.4934, 128427.0260,     -1.6010, 128421.6050,      2.5876,    150.1820,     -2.6432,    150.1430,      1.5452,    150.1180,     -0.5488,    150.1850,     -2.6435,    150.1460,      1.5449,    150.1210,     -0.5491,    150.1850,     -2.6435,    150.1460,      1.5449,    150.1210,     -0.5491,   1802.7750,     -2.5853,   1803.0810,      1.6035,   1803.0010,     -0.4910,   1802.7750,     -2.5853,   1803.0810,      1.6035,   1803.0010,     -0.4910, 128411.8150,      0.4934, 128427.0260,     -1.6010, 128421.6050,      2.5876, 128411.8150,      0.4934, 128427.0260,     -1.6010, 128421.6050,      2.5876, 128411.8150,      0.4934, 128427.0260,     -1.6010, 128421.6050,      2.5876, 128411.8150,      0.4934, 128427.0260,     -1.6010, 128421.6050,      2.5876, 128411.8150,      0.4934, 128427.0260,     -1.6010, 128421.6050,      2.5876,     50.0120,     -2.1080
     32.0000, 128415.8710,      0.4952, 128427.9430,     -1.5991, 128424.8510,      2.5895,    151.0710,     -2.6393,    151.0460,      1.5493,    151.0290,     -0.5449,    151.0740,     -2.6395,    151.0490,      1.5490,    151.0320,     -0.5451,    151.0740,     -2.6395,    151.0490,      1.5490,    151.0320,     -0.5451,   1801.4770,     -2.5836,   1801.7130,      1.6052,   1801.6640,     -0.4893,   1801.4770,     -2.5836,   1801.7130,      1.6052,   1801.6640,     -0.4893, 128415.8710,      0.4952, 128427.9430,     -1.5991, 128424.8510,      2.5895, 128415.8710,      0.4952, 128427.9430,     -1.5991, 128424.8510,      2.5895, 128415.8710,      0.4952, 128427.9430,     -1.5991, 128424.8510,      2.5895, 128415.8710,      0.4952, 128427.9430,     -1.5991, 128424.8510,      2.5895, 128415.8710,      0.4952, 128427.9430,     -1.5991, 128424.8510,      2.5895,     50.0110,     -2.3260
     32.0400, 128419.3540,      0.4972, 128428.0260,     -1.5971, 128427.4670,      2.5916,    151.6280,     -2.6360,    151.6170,      1.5527,    151.6090,     -0.5416,    151.6310,     -2.6362,    151.6200,      1.5525,    151.6120,     -0.5418,    151.6310,     -2.6362,    151.6200,      1.5525,    151.6120,     -0.5418,   1800.6780,     -2.5817,   1800.8390,      1.6071,   1800.8230,     -0.4874,   1800.6780,     -2.5817,   1800.8390,      1.6071,   1800.8230,     -0.4874, 128419.3540,      0.4972, 128428.0260,     -1.5971, 128427.4670,      2.5916, 128419.3540,      0.4972, 128428.0260,     -1.5971, 128427.4670,      2.5916, 128419.3540,      0.4972, 128428.0260,     -1.5971, 128427.4670,      2.5916, 128419.3540,      0.4972, 128428.0260,     -1.5971, 128427.4670,      2.5916, 128419.3540,      0.4972, 128428.0260,     -1.5971, 128427.4670,      2.5916,     50.0100,     -2.4800
     32.0800, 128422.2060,      0.4994, 128427.2820,     -1.5949, 128429.4140,      2.5938,    151.8390,     -2.6333,    151.8430,      1.5555,    151.8430,     -0.5389,    151.8420,     -2.6336,    151.8460,      1.5552,    151.8470,     -0.5392,    151.8420,     -2.6336,    151.8460,      1.5552,    151.8470,     -0.5392,   1800.3970,     -2.5796,   1800.4790,      1.6092,   1800.5000,     -0.4852,   1800.3970,     -2.5796,   1800.4790,      1.6092,   1800.5000,     -0.4852, 128422.2060,      0.4994, 128427.2820,     -1.5949, 128429.4140,      2.5938, 128422.2060,      0.4994, 128427.2820,     -1.5949, 128429.4140,      2.5938, 128422.2060,      0.4994, 128427.2820,     -1.5949, 128429.4140,      2.5938, 128422.2060,      0.4994, 128427.2820,     -1.5949, 128429.4140,      2.5938, 128422.2060,      0.4994, 128427.2820,     -1.5949, 128429.4140,      2.5938,     50.0090,     -2.5530
     32.1200, 128424.3440,      0.5018, 128425.7670,     -1.5926, 128430.6650,      2.5962,    151.7000,     -2.6314,    151.7200,      1.5576,    151.7280,     -0.5370,    151.7030,     -2.6316,    151.7230,      1.5573,    151.7310,     -0.5372,    151.7030,     -2.6316,    151.7230,      1.5573,    151.7310,     -0.5372,   1800.6380,     -2.5772,   1800.6420,      1.6116,   1800.6990,     -0.4828,   1800.6380,     -2.5772,   1800.6420,      1.6116,   1800.6990,     -0.4828, 128424.3440,      0.5018, 128425.7670,     -1.5926, 128430.6650,      2.5962, 128424.3440,      0.5018, 128425.7670,     -1.5926, 128430.6650,      2.5962, 128424.3440,      0.5018, 128425.7670,     -1.5926, 128430.6650,      2.5962, 128424.3440,      0.5018, 128425.7670,     -1.5926, 128430.6650,      2.5962, 128424.3440,      0.5018, 128425.7670,     -1.5926, 128430.6650,      2.5962,     50.0080,     -2.5510
     32.1600, 128425.7320,      0.5043, 128423.5580,     -1.5901, 128431.1940,      2.5987,    151.2190,     -2.6301,    151.2530,      1.5590,    151.2700,     -0.5357,    151.2220,     -2.6303,    151.2560,      1.5587,    151.2730,     -0.5360,    151.2220,     -2.6303,    151.2560,      1.5587,    151.2730,     -0.5360,   1801.3910,     -2.5746,   1801.3160,      1.6142,   1801.4110,     -0.4802,   1801.3910,     -2.5746,   1801.3160,      1.6142,   1801.4110,     -0.4802, 128425.7320,      0.5043, 128423.5580,     -1.5901, 128431.1940,      2.5987, 128425.7320,      0.5043, 128423.5580,     -1.5901, 128431.1940,      2.5987, 128425.7320,      0.5043, 128423.5580,     -1.5901, 128431.1940,      2.5987, 128425.7320,      0.5043, 128423.5580,     -1.5901, 128431.1940,      2.5987, 128425.7320,      0.5043, 128423.5580,     -1.5901, 128431.1940,      2.5987,     50.0070,     -2.4680
     32.2000, 128426.3280,      0.5069, 128420.6870,     -1.5874, 128430.9860,      2.6013,    150.4130,     -2.6294,    150.4610,      1.5598,    150.4860,     -0.5351,    150.4160,     -2.6297,    150.4640,      1.5595,    150.4890,     -0.5353,    150.4160,     -2.6297,    150.4640,      1.5595,    150.4890,     -0.5353,   1802.6280,     -2.5718,   1802.4790,      1.6170,   1802.6110,     -0.4773,   1802.6280,     -2.5718,   1802.4790,      1.6170,   1802.6110,     -0.4773, 128426.3280,      0.5069, 128420.6870,     -1.5874, 128430.9860,      2.6013, 128426.3280,      0.5069, 128420.6870,     -1.5874, 128430.9860,      2.6013, 128426.3280,      0.5069, 128420.6870,     -1.5874, 128430.9860,      2.6013, 128426.3280,      0.5069, 128420.6870,     -1.5874, 128430.9860,      2.6013, 128426.3280,      0.5069, 128420.6870,     -1.5874, 128430.9860,      2.6013,     50.0060,     -2.3090
     32.2400, 128426.1050,      0.5097, 128417.2460,     -1.5847, 128430.0510,      2.6041,    149.3100,     -2.6294,    149.3690,      1.5599,    149.4010,     -0.5351,    149.3130,     -2.6296,    149.3730,      1.5597,    149.4040,     -0.5353,    149.3130,     -2.6296,    149.3730,      1.5597,    149.4040,     -0.5353,   1804.3090,     -2.5687,   1804.0930,      1.6201,   1804.2590,     -0.4742,   1804.3090,     -2.5687,   1804.0930,      1.6201,   1804.2590,     -0.4742, 128426.1050,      0.5097, 128417.2460,     -1.5847, 128430.0510,      2.6041, 128426.1050,      0.5097, 128417.2460,     -1.5847, 128430.0510,      2.6041, 128426.1050,      0.5097, 128417.2460,     -1.5847, 128430.0510,      2.6041, 128426.1050,      0.5097, 128417.2460,     -1.5847, 128430.0510,      2.6041, 128426.1050,      0.5097, 128417.2460,     -1.5847, 128430.0510,      2.6041,     50.0050,     -2.0730
     32.2800, 128425.0400,      0.5125, 128413.3200,     -1.5818, 128428.3690,      2.6070,    147.9430,     -2.6299,    148.0130,      1.5595,    148.0510,     -0.5356,    147.9460,     -2.6301,    148.0170,      1.5592,    148.0540,     -0.5359,    147.9460,     -2.6301,    148.0170,      1.5592,    148.0540,     -0.5359,   1806.3820,     -2.5655,   1806.1050,      1.6233,   1806.3040,     -0.4710,   1806.3820,     -2.5655,   1806.1050,      1.6233,   1806.3040,     -0.4710, 128425.0400,      0.5125, 128413.3200,     -1.5818, 128428.3690,      2.6070, 128425.0400,      0.5125, 128413.3200,     -1.5818, 128428.3690,      2.6070, 128425.0400,      0.5125, 128413.3200,     -1.5818, 128428.3690,      2.6070, 128425.0400,      0.5125, 128413.3200,     -1.5818, 128428.3690,      2.6070, 128425.0400,      0.5125, 128413.3200,     -1.5818, 128428.3690,      2.6070,     50.0040,     -1.7670
     32.3200, 128423.1300,      0.5155, 128408.9850,     -1.5788, 128425.9800,      2.6100,    146.3570,     -2.6309,    146.4350,      1.5585,    146.4780,     -0.5367,    146.3600,     -2.6312,    146.4380,      1.5583,    146.4810,     -0.5369,    146.3600,     -2.6312,    146.4380,      1.5583,    146.4810,     -0.5369,   1808.7820,     -2.5622,   1808.4550,      1.6267,   1808.6820,     -0.4676,   1808.7820,     -2.5622,   1808.4550,      1.6267,   1808.6820,     -0.4676, 128423.1300,      0.5155, 128408.9850,     -1.5788, 128425.9800,      2.6100, 128423.1300,      0.5155, 128408.9850,     -1.5788, 128425.9800,      2.6100, 128423.1300,      0.5155, 128408.9850,     -1.5788, 128425.9800,      2.6100, 128423.1300,      0.5155, 128408.9850,     -1.5788, 128425.9800,      2.6100, 128423.1300,      0.5155, 128408.9850,     -1.5788, 128425.9800,      2.6100,     50.0030,     -1.4050
     32.3600, 128420.3880,      0.5185, 128404.3490,     -1.5758, 128422.8800,      2.6131,    144.5990,     -2.6324,    144.6840,      1.5571,    144.7300,     -0.5382,    144.6020,     -2.6327,    144.6870,      1.5568,    144.7330,     -0.5384,    144.6020,     -2.6327,    144.6870,      1.5568,    144.7330,     -0.5384,   1811.4360,     -2.5587,   1811.0700,      1.6302,   1811.3200,     -0.4641,   1811.4360,     -2.5587,   1811.0700,      1.6302,   1811.3200,     -0.4641, 128420.3880,      0.5185, 128404.3490,     -1.5758, 128422.8800,      2.6131, 128420.3880,      0.5185, 128404.3490,     -1.5758, 128422.8800,      2.6131, 128420.3880,      0.5185, 128404.3490,     -1.5758, 128422.8800,      2.6131, 128420.3880,      0.5185, 128404.3490,     -1.5758, 128422.8800,      2.6131, 128420.3880,      0.5185, 128404.3490,     -1.5758, 128422.8800,      2.6131,     50.0030,     -0.9920
