         38.2800,     133630.3880,          1.2452,     133631.0390,         -0.8492,     133630.5830,         -2.9436,       1819.4750,         -2.0464,       1819.6180,          2.1424,       1819.5490,          0.0479,        909.7370,          1.0952,        909.8080,         -0.9992,        909.7740,         -3.0937,        909.7370,          1.0952,        909.8080,         -0.9992,        909.7740,         -3.0937,         50.0010,          0.1240
         38.3200,     133636.7150,          1.2455,     133637.4580,         -0.8489,     133637.1700,         -2.9433,       1817.6810,         -2.0459,       1817.8210,          2.1429,       1817.7570,          0.0484,        908.8400,          1.0957,        908.9100,         -0.9987,        908.8780,         -3.0932,        908.8400,          1.0957,        908.9100,         -0.9987,        908.8780,         -3.0932,         50.0020,          0.4090
         38.3600,     133642.9460,          1.2460,     133643.8690,         -0.8484,     133643.6680,         -2.9428,       1815.9690,         -2.0454,       1816.1030,          2.1434,       1816.0450,          0.0489,        907.9840,          1.0962,        908.0510,         -0.9982,        908.0220,         -3.0927,        907.9840,          1.0962,        908.0510,         -0.9982,        908.0220,         -3.0927,         50.0020,          0.6800
         38.4000,     133648.8760,          1.2464,     133650.0710,         -0.8480,     133649.8940,         -2.9424,       1814.3870,         -2.0448,       1814.5130,          2.1440,       1814.4620,          0.0495,        907.1930,          1.0968,        907.2560,         -0.9976,        907.2300,         -3.0921,        907.1930,          1.0968,        907.2560,         -0.9976,        907.2300,         -3.0921,         50.0020,          0.9320
         38.4400,     133654.3620,          1.2470,     133655.8910,         -0.8474,     133655.6540,         -2.9418,       1812.9810,         -2.0442,       1813.0960,          2.1446,       1813.0520,          0.0502,        906.4900,          1.0974,        906.5470,         -0.9969,        906.5250,         -3.0914,        906.4900,          1.0974,        906.5470,         -0.9969,        906.5250,         -3.0914,         50.0020,          1.1590
         38.4800,     133659.2360,          1.2476,     133661.1640,         -0.8467,     133660.7990,         -2.9412,       1811.7890,         -2.0434,       1811.8910,          2.1454,       1811.8560,          0.0509,        905.8940,          1.0982,        905.9450,         -0.9962,        905.9270,         -3.0907,        905.8940,          1.0982,        905.9450,         -0.9962,        905.9270,         -3.0907,         50.0030,          1.3520
         38.5200,     133663.3670,          1.2484,     133665.7480,         -0.8460,     133665.1810,         -2.9404,       1810.8450,         -2.0426,       1810.9340,          2.1462,       1810.9070,          0.0518,        905.4220,          1.0990,        905.4660,         -0.9954,        905.4530,         -3.0898,        905.4220,          1.0990,        905.4660,         -0.9954,        905.4530,         -3.0898,         50.0030,          1.5060
         38.5600,     133666.6360,          1.2493,     133669.4900,         -0.8451,     133668.6660,         -2.9395,       1810.1760,         -2.0416,       1810.2510,          2.1472,       1810.2320,          0.0527,        905.0870,          1.1000,        905.1250,         -0.9944,        905.1150,         -3.0888,        905.0870,          1.1000,        905.1250,         -0.9944,        905.1150,         -3.0888,         50.0040,          1.6170
         38.6000,     133668.9420,          1.2504,     133672.3130,         -0.8440,     133671.1690,         -2.9384,       1809.8010,         -2.0405,       1809.8600,          2.1483,       1809.8500,          0.0538,        904.9000,          1.1011,        904.9290,         -0.9933,        904.9240,         -3.0877,        904.9000,          1.1011,        904.9290,         -0.9933,        904.9240,         -3.0877,         50.0050,          1.6820
         38.6400,     133670.2370,          1.2516,     133674.1230,         -0.8428,     133672.6170,         -2.9372,       1809.7290,         -2.0393,       1809.7730,          2.1495,       1809.7710,          0.0551,        904.8640,          1.1023,        904.8860,         -0.9921,        904.8850,         -3.0865,        904.8640,          1.1023,        904.8860,         -0.9921,        904.8850,         -3.0865,         50.0050,          1.6990
         38.6800,     133670.4890,          1.2530,     133674.8790,         -0.8414,     133672.9660,         -2.9358,       1809.9630,         -2.0380,       1809.9920,          2.1509,       1809.9980,          0.0564,        904.9810,          1.1036,        904.9950,         -0.9907,        904.9980,         -3.0851,        904.9810,          1.1036,        904.9950,         -0.9907,        904.9980,         -3.0851,         50.0060,          1.6680
         38.7200,     133669.6780,          1.2545,     133674.5440,         -0.8399,     133672.2150,         -2.9343,       1810.4950,         -2.0365,       1810.5100,          2.1523,       1810.5220,          0.0579,        905.2470,          1.1051,        905.2540,         -0.9893,        905.2600,         -3.0836,        905.2470,          1.1051,        905.2540,         -0.9893,        905.2600,         -3.0836,         50.0060,          1.5900
         38.7600,     133667.8460,          1.2562,     133673.1450,         -0.8382,     133670.3660,         -2.9326,       1811.3090,         -2.0348,       1811.3100,          2.1540,       1811.3280,          0.0596,        905.6540,          1.1067,        905.6540,         -0.9876,        905.6630,         -3.0820,        905.6540,          1.1067,        905.6540,         -0.9876,        905.6630,         -3.0820,         50.0070,          1.4680
         38.8000,     133665.0430,          1.2580,     133670.7210,         -0.8364,     133667.5170,         -2.9308,       1812.3790,         -2.0331,       1812.3680,          2.1557,       1812.3900,          0.0613,        906.1890,          1.1085,        906.1830,         -0.9859,        906.1940,         -3.0803,        906.1890,          1.1085,        906.1830,         -0.9859,        906.1940,         -3.0803,         50.0080,          1.3030
         38.8400,     133661.3510,          1.2599,     133667.3390,         -0.8345,     133663.7220,         -2.9289,       1813.6730,         -2.0313,       1813.6520,          2.1575,       1813.6770,          0.0631,        906.8360,          1.1103,        906.8250,         -0.9841,        906.8380,         -3.0785,        906.8360,          1.1103,        906.8250,         -0.9841,        906.8380,         -3.0785,         50.0080,          1.1050
         38.8800,     133656.8810,          1.2619,     133663.1160,         -0.8325,     133659.1050,         -2.9269,       1815.1490,         -2.0294,       1815.1200,          2.1594,       1815.1470,          0.0650,        907.5740,          1.1122,        907.5600,         -0.9822,        907.5730,         -3.0765,        907.5740,          1.1122,        907.5600,         -0.9822,        907.5730,         -3.0765,         50.0080,          0.8760
         38.9200,     133651.7760,          1.2640,     133658.1620,         -0.8304,     133653.8010,         -2.9248,       1816.7630,         -2.0274,       1816.7290,          2.1614,       1816.7560,          0.0670,        908.3810,          1.1142,        908.3640,         -0.9802,        908.3770,         -3.0746,        908.3810,          1.1142,        908.3640,         -0.9802,        908.3770,         -3.0746,         50.0080,          0.6250
         38.9600,     133646.1860,          1.2661,     133652.6310,         -0.8283,     133647.9840,         -2.9227,       1818.4640,         -2.0254,       1818.4270,          2.1634,       1818.4520,          0.0690,        909.2310,          1.1162,        909.2130,         -0.9782,        909.2250,         -3.0725,        909.2310,          1.1162,        909.2130,         -0.9782,        909.2250,         -3.0725,         50.0090,          0.3600
         39.0000,     133640.2790,          1.2683,     133646.7110,         -0.8261,     133641.8200,         -2.9206,       1820.1990,         -2.0233,       1820.1620,          2.1654,       1820.1840,          0.0711,        910.0990,          1.1182,        910.0800,         -0.9761,        910.0910,         -3.0705,        910.0990,          1.1182,        910.0800,         -0.9761,        910.0910,         -3.0705,         50.0090,          0.0880
         39.0400,     133634.2310,          1.2704,     133640.5590,         -0.8240,     133635.5040,         -2.9184,       1821.9150,         -2.0213,       1821.8810,          2.1675,       1821.8980,          0.0731,        910.9570,          1.1203,        910.9400,         -0.9741,        910.9490,         -3.0685,        910.9570,          1.1203,        910.9400,         -0.9741,        910.9490,         -3.0685,         50.0080,         -0.1830
         39.0800,     133628.2480,          1.2725,     133634.3730,         -0.8219,     133629.2220,         -2.9163,       1823.5600,         -2.0193,       1823.5310,          2.1695,       1823.5420,          0.0751,        911.7790,          1.1223,        911.7650,         -0.9721,        911.7710,         -3.0665,        911.7790,          1.1223,        911.7650,         -0.9721,        911.7710,         -3.0665,         50.0080,         -0.4430
         39.1200,     133622.4730,          1.2746,     133628.3240,         -0.8198,     133623.1580,         -2.9143,       1825.0840,         -2.0174,       1825.0630,          2.1714,       1825.0670,          0.0770,        912.5410,          1.1242,        912.5310,         -0.9702,        912.5330,         -3.0646,        912.5410,          1.1242,        912.5310,         -0.9702,        912.5330,         -3.0646,         50.0080,         -0.6880
         39.1600,     133617.1110,          1.2766,     133622.6040,         -0.8179,     133617.5090,         -2.9123,       1826.4430,         -2.0155,       1826.4310,          2.1733,       1826.4280,          0.0789,        913.2210,          1.1261,        913.2150,         -0.9683,        913.2130,         -3.0627,        913.2210,          1.1261,        913.2150,         -0.9683,        913.2130,         -3.0627,         50.0080,         -0.9050
         39.2000,     133612.3000,          1.2784,     133617.3910,         -0.8160,     133612.4400,         -2.9104,       1827.5970,         -2.0137,       1827.5970,          2.1751,       1827.5850,          0.0807,        913.7980,          1.1279,        913.7980,         -0.9665,        913.7920,         -3.0609,        913.7980,          1.1279,        913.7980,         -0.9665,        913.7920,         -3.0609,         50.0070,         -1.0920
         39.2400,     133608.1820,          1.2802,     133612.8290,         -0.8142,     133608.0780,         -2.9087,       1828.5160,         -2.0120,       1828.5280,          2.1768,       1828.5070,          0.0824,        914.2570,          1.1296,        914.2630,         -0.9648,        914.2530,         -3.0592,        914.2570,          1.1296,        914.2630,         -0.9648,        914.2530,         -3.0592,         50.0070,         -1.2430
         39.2800,     133604.8940,          1.2818,     133609.0500,         -0.8126,     133604.5670,         -2.9071,       1829.1730,         -2.0104,       1829.1980,          2.1783,       1829.1700,          0.0839,        914.5860,          1.1311,        914.5990,         -0.9633,        914.5840,         -3.0577,        914.5860,          1.1311,        914.5990,         -0.9633,        914.5840,         -3.0577,         50.0060,         -1.3530
         39.3200,     133602.4930,          1.2832,     133606.1600,         -0.8112,     133601.9910,         -2.9056,       1829.5540,         -2.0090,       1829.5930,          2.1798,       1829.5550,          0.0854,        914.7760,          1.1326,        914.7960,         -0.9618,        914.7770,         -3.0562,        914.7760,          1.1326,        914.7960,         -0.9618,        914.7770,         -3.0562,         50.0050,         -1.4200
         39.3600,     133601.0720,          1.2846,     133604.2280,         -0.8099,     133600.4340,         -2.9043,       1829.6500,         -2.0077,       1829.7030,          2.1811,       1829.6570,          0.0867,        914.8240,          1.1339,        914.8510,         -0.9605,        914.8280,         -3.0549,        914.8240,          1.1339,        914.8510,         -0.9605,        914.8280,         -3.0549,         50.0050,         -1.4440
         39.4000,     133600.6480,          1.2857,     133603.3290,         -0.8087,     133599.9290,         -2.9031,       1829.4610,         -2.0065,       1829.5280,          2.1823,       1829.4750,          0.0878,        914.7300,          1.1351,        914.7630,         -0.9593,        914.7370,         -3.0538,        914.7300,          1.1351,        914.7630,         -0.9593,        914.7370,         -3.0538,         50.0040,         -1.4200
         39.4400,     133601.2360,          1.2867,     133603.4470,         -0.8077,     133600.4670,         -2.9021,       1828.9970,         -2.0055,       1829.0770,          2.1833,       1829.0170,          0.0889,        914.4980,          1.1361,        914.5380,         -0.9583,        914.5080,         -3.0527,        914.4980,          1.1361,        914.5380,         -0.9583,        914.5080,         -3.0527,         50.0040,         -1.3540
         39.4800,     133602.8000,          1.2876,     133604.5840,         -0.8068,     133602.0340,         -2.9012,       1828.2730,         -2.0046,       1828.3650,          2.1842,       1828.2990,          0.0898,        914.1360,          1.1370,        914.1820,         -0.9574,        914.1490,         -3.0518,        914.1360,          1.1370,        914.1820,         -0.9574,        914.1490,         -3.0518,         50.0030,         -1.2470
         39.5200,     133605.2880,          1.2883,     133606.6990,         -0.8061,     133604.5630,         -2.9005,       1827.3120,         -2.0038,       1827.4150,          2.1850,       1827.3450,          0.0906,        913.6550,          1.1378,        913.7070,         -0.9566,        913.6720,         -3.0510,        913.6550,          1.1378,        913.7070,         -0.9566,        913.6720,         -3.0510,         50.0030,         -1.0990
         39.5600,     133608.6170,          1.2890,     133609.7040,         -0.8054,     133607.9700,         -2.8998,       1826.1430,         -2.0031,       1826.2550,          2.1857,       1826.1820,          0.0913,        913.0710,          1.1385,        913.1270,         -0.9559,        913.0900,         -3.0503,        913.0710,          1.1385,        913.1270,         -0.9559,        913.0900,         -3.0503,         50.0020,         -0.9210
         39.6000,     133612.6850,          1.2895,     133613.5280,         -0.8049,     133612.1700,         -2.8993,       1824.8020,         -2.0024,       1824.9210,          2.1863,       1824.8460,          0.0919,        912.4000,          1.1392,        912.4600,         -0.9553,        912.4220,         -3.0497,        912.4000,          1.1392,        912.4600,         -0.9553,        912.4220,         -3.0497,         50.0020,         -0.7100
         39.6400,     133617.3540,          1.2899,     133618.0340,         -0.8045,     133616.9990,         -2.8989,       1823.3270,         -2.0019,       1823.4510,          2.1869,       1823.3760,          0.0924,        911.6630,          1.1397,        911.7250,         -0.9547,        911.6870,         -3.0492,        911.6630,          1.1397,        911.7250,         -0.9547,        911.6870,         -3.0492,         50.0020,         -0.4790
         39.6800,     133622.4950,          1.2903,     133623.0870,         -0.8041,     133622.3250,         -2.8985,       1821.7620,         -2.0014,       1821.8890,          2.1874,       1821.8150,          0.0929,        910.8800,          1.1402,        910.9440,         -0.9542,        910.9070,         -3.0487,        910.8800,          1.1402,        910.9440,         -0.9542,        910.9070,         -3.0487,         50.0010,         -0.2360
         39.7200,     133627.9440,          1.2907,     133628.5280,         -0.8037,     133627.9920,         -2.8981,       1820.1520,         -2.0009,       1820.2800,          2.1879,       1820.2080,          0.0934,        910.0750,          1.1407,        910.1390,         -0.9537,        910.1030,         -3.0482,        910.0750,          1.1407,        910.1390,         -0.9537,        910.1030,         -3.0482,         50.0010,          0.0180
         39.7600,     133633.5380,          1.2910,     133634.1980,         -0.8034,     133633.8170,         -2.8978,       1818.5450,         -2.0005,       1818.6710,          2.1883,       1818.6020,          0.0939,        909.2720,          1.1411,        909.3350,         -0.9533,        909.3000,         -3.0477,        909.2720,          1.1411,        909.3350,         -0.9533,        909.3000,         -3.0477,         50.0010,          0.2730
         39.8000,     133639.1290,          1.2914,     133639.9270,         -0.8030,     133639.6380,         -2.8974,       1816.9870,         -2.0000,       1817.1090,          2.1888,       1817.0450,          0.0943,        908.4930,          1.1416,        908.5540,         -0.9528,        908.5220,         -3.0473,        908.4930,          1.1416,        908.5540,         -0.9528,        908.5220,         -3.0473,         50.0020,          0.5200
         39.8400,     133644.5240,          1.2918,     133645.5410,         -0.8026,     133645.2660,         -2.8970,       1815.5240,         -1.9995,       1815.6400,          2.1893,       1815.5830,          0.0948,        907.7620,          1.1421,        907.8200,         -0.9523,        907.7910,         -3.0468,        907.7620,          1.1421,        907.8200,         -0.9523,        907.7910,         -3.0468,         50.0020,          0.7520
         39.8800,     133649.5680,          1.2923,     133650.8890,         -0.8021,     133650.5640,         -2.8965,       1814.2010,         -1.9989,       1814.3090,          2.1899,       1814.2580,          0.0954,        907.1000,          1.1427,        907.1540,         -0.9517,        907.1290,         -3.0462,        907.1000,          1.1427,        907.1540,         -0.9517,        907.1290,         -3.0462,         50.0020,          0.9630
         39.9200,     133654.1320,          1.2929,     133655.8020,         -0.8015,     133655.3470,         -2.8960,       1813.0570,         -1.9983,       1813.1550,          2.1905,       1813.1120,          0.0961,        906.5280,          1.1433,        906.5770,         -0.9511,        906.5550,         -3.0455,        906.5280,          1.1433,        906.5770,         -0.9511,        906.5550,         -3.0455,         50.0030,          1.1470
         39.9600,     133658.0750,          1.2935,     133660.1300,         -0.8009,     133659.4880,         -2.8953,       1812.1250,         -1.9976,       1812.2120,          2.1912,       1812.1770,          0.0968,        906.0620,          1.1440,        906.1050,         -0.9504,        906.0880,         -3.0448,        906.0620,          1.1440,        906.1050,         -0.9504,        906.0880,         -3.0448,         50.0030,          1.2960
         40.0000,     133661.2820,          1.2943,     133663.7580,         -0.8001,     133662.8750,         -2.8945,       1811.4350,         -1.9967,       1811.5080,          2.1920,       1811.4820,          0.0976,        905.7170,          1.1448,        905.7530,         -0.9495,        905.7400,         -3.0440,        905.7170,          1.1448,        905.7530,         -0.9495,        905.7400,         -3.0440,         50.0030,          1.4110
         40.0400,     133663.6600,          1.2952,     133666.5730,         -0.7992,     133665.3930,         -2.8936,       1811.0050,         -1.9958,       1811.0650,          2.1930,       1811.0480,          0.0986,        905.5020,          1.1458,        905.5320,         -0.9486,        905.5230,         -3.0430,        905.5020,          1.1458,        905.5320,         -0.9486,        905.5230,         -3.0430,         50.0040,          1.4830
         40.0800,     133665.1520,          1.2963,     133668.5150,         -0.7981,     133666.9860,         -2.8926,       1810.8490,         -1.9948,       1810.8950,          2.1941,       1810.8860,          0.0996,        905.4240,          1.1468,        905.4470,         -0.9475,        905.4420,         -3.0420,        905.4240,          1.1468,        905.4470,         -0.9475,        905.4420,         -3.0420,         50.0050,          1.5110
         40.1200,     133665.7130,          1.2974,     133669.5040,         -0.7970,     133667.6050,         -2.8914,       1810.9700,         -1.9936,       1811.0010,          2.1952,       1811.0010,          0.1008,        905.4840,          1.1480,        905.5000,         -0.9464,        905.5000,         -3.0408,        905.4840,          1.1480,        905.5000,         -0.9464,        905.5000,         -3.0408,         50.0050,          1.4980
         40.1600,     133665.3310,          1.2988,     133669.5390,         -0.7956,     133667.2370,         -2.8901,       1811.3610,         -1.9923,       1811.3800,          2.1965,       1811.3870,          0.1021,        905.6800,          1.1493,        905.6890,         -0.9451,        905.6930,         -3.0395,        905.6800,          1.1493,        905.6890,         -0.9451,        905.6930,         -3.0395,         50.0060,          1.4430
         40.2000,     133664.0240,          1.3002,     133668.6100,         -0.7942,     133665.9100,         -2.8886,       1812.0100,         -1.9909,       1812.0170,          2.1979,       1812.0300,          0.1035,        906.0050,          1.1507,        906.0080,         -0.9436,        906.0140,         -3.0381,        906.0050,          1.1507,        906.0080,         -0.9436,        906.0140,         -3.0381,         50.0060,          1.3440
         40.2400,     133661.8250,          1.3018,     133666.7440,         -0.7926,     133663.6490,         -2.8870,       1812.8950,         -1.9893,       1812.8900,          2.1994,       1812.9080,          0.1051,        906.4470,          1.1522,        906.4440,         -0.9421,        906.4530,         -3.0365,        906.4470,          1.1522,        906.4440,         -0.9421,        906.4530,         -3.0365,         50.0070,          1.2100
         40.2800,     133658.8190,          1.3035,     133664.0140,         -0.7909,     133660.5380,         -2.8854,       1813.9850,         -1.9877,       1813.9710,          2.2011,       1813.9930,          0.1067,        906.9920,          1.1539,        906.9850,         -0.9405,        906.9960,         -3.0349,        906.9920,          1.1539,        906.9850,         -0.9405,        906.9960,         -3.0349,         50.0070,          1.0430
         40.3200,     133655.1030,          1.3052,     133660.5000,         -0.7892,     133656.6710,         -2.8836,       1815.2470,         -1.9860,       1815.2250,          2.2027,       1815.2490,          0.1084,        907.6230,          1.1555,        907.6120,         -0.9388,        907.6240,         -3.0332,        907.6230,          1.1555,        907.6120,         -0.9388,        907.6240,         -3.0332,         50.0070,          0.8480
         40.3600,     133650.7760,          1.3071,     133656.3120,         -0.7873,     133652.1590,         -2.8818,       1816.6390,         -1.9843,       1816.6120,          2.2045,       1816.6370,          0.1101,        908.3190,          1.1573,        908.3050,         -0.9371,        908.3180,         -3.0315,        908.3190,          1.1573,        908.3050,         -0.9371,        908.3180,         -3.0315,         50.0070,          0.6280
         40.4000,     133645.9800,          1.3090,     133651.5760,         -0.7855,     133647.1540,         -2.8799,       1818.1190,         -1.9825,       1818.0890,          2.2063,       1818.1130,          0.1119,        909.0590,          1.1591,        909.0440,         -0.9353,        909.0560,         -3.0297,        909.0590,          1.1591,        909.0440,         -0.9353,        909.0560,         -3.0297,         50.0080,          0.3980
         40.4400,     133640.8450,          1.3109,     133646.4370,         -0.7835,     133641.8010,         -2.8780,       1819.6420,         -1.9807,       1819.6110,          2.2081,       1819.6330,          0.1137,        909.8200,          1.1609,        909.8050,         -0.9335,        909.8160,         -3.0279,        909.8200,          1.1609,        909.8050,         -0.9335,        909.8160,         -3.0279,         50.0080,          0.1570
         40.4800,     133635.5500,          1.3128,     133641.0490,         -0.7816,     133636.2560,         -2.8760,       1821.1620,         -1.9789,       1821.1320,          2.2099,       1821.1500,          0.1155,        910.5800,          1.1627,        910.5650,         -0.9317,        910.5740,         -3.0261,        910.5800,          1.1627,        910.5650,         -0.9317,        910.5740,         -3.0261,         50.0080,         -0.0830
         40.5200,     133630.2290,          1.3147,     133635.5680,         -0.7797,     133630.6910,         -2.8741,       1822.6330,         -1.9771,       1822.6070,          2.2117,       1822.6200,          0.1173,        911.3160,          1.1645,        911.3030,         -0.9299,        911.3100,         -3.0243,        911.3160,          1.1645,        911.3030,         -0.9299,        911.3100,         -3.0243,         50.0070,         -0.3170
         40.5600,     133625.0640,          1.3165,     133630.1530,         -0.7779,     133625.2720,         -2.8723,       1824.0140,         -1.9753,       1823.9940,          2.2135,       1824.0010,          0.1191,        912.0060,          1.1663,        911.9960,         -0.9281,        912.0000,         -3.0225,        912.0060,          1.1663,        911.9960,         -0.9281,        912.0000,         -3.0225,         50.0070,         -0.5370
         40.6000,     133620.1800,          1.3183,     133624.9750,         -0.7761,     133620.1570,         -2.8705,       1825.2650,         -1.9736,       1825.2520,          2.2152,       1825.2530,          0.1208,        912.6320,          1.1680,        912.6250,         -0.9264,        912.6260,         -3.0208,        912.6320,          1.1680,        912.6250,         -0.9264,        912.6260,         -3.0208,         50.0070,         -0.7380
         40.6400,     133615.7270,          1.3200,     133620.1950,         -0.7744,     133615.4880,         -2.8688,       1826.3520,         -1.9720,       1826.3470,          2.2168,       1826.3400,          0.1224,        913.1750,          1.1696,        913.1730,         -0.9248,        913.1690,         -3.0192,        913.1750,          1.1696,        913.1730,         -0.9248,        913.1690,         -3.0192,         50.0070,         -0.9160
         40.6800,     133611.8360,          1.3217,     133615.9330,         -0.7728,     133611.4180,         -2.8672,       1827.2430,         -1.9704,       1827.2490,          2.2183,       1827.2340,          0.1239,        913.6210,          1.1712,        913.6240,         -0.9233,        913.6160,         -3.0177,        913.6210,          1.1712,        913.6240,         -0.9233,        913.6160,         -3.0177,         50.0060,         -1.0600
         40.7200,     133608.6350,          1.3231,     133612.3110,         -0.7713,     133608.0460,         -2.8657,       1827.9150,         -1.9690,       1827.9320,          2.2198,       1827.9090,          0.1254,        913.9570,          1.1726,        913.9650,         -0.9218,        913.9540,         -3.0162,        913.9570,          1.1726,        913.9650,         -0.9218,        913.9540,         -3.0162,         50.0060,         -1.1740
         40.7600,     133606.1980,          1.3245,     133609.4420,         -0.7699,     133605.4720,         -2.8643,       1828.3510,         -1.9677,       1828.3790,          2.2211,       1828.3480,          0.1267,        914.1750,          1.1739,        914.1890,         -0.9205,        914.1730,         -3.0149,        914.1750,          1.1739,        914.1890,         -0.9205,        914.1730,         -3.0149,         50.0050,         -1.2460
         40.8000,     133604.5930,          1.3257,     133607.3990,         -0.7687,     133603.7720,         -2.8631,       1828.5380,         -1.9664,       1828.5790,          2.2223,       1828.5390,          0.1279,        914.2680,          1.1751,        914.2890,         -0.9193,        914.2690,         -3.0137,        914.2680,          1.1751,        914.2890,         -0.9193,        914.2690,         -3.0137,         50.0050,         -1.2820
         40.8400,     133603.8630,          1.3268,     133606.2500,         -0.7676,     133602.9870,         -2.8620,       1828.4730,         -1.9653,       1828.5260,          2.2234,       1828.4790,          0.1290,        914.2360,          1.1762,        914.2620,         -0.9182,        914.2390,         -3.0126,        914.2360,          1.1762,        914.2620,         -0.9182,        914.2390,         -3.0126,         50.0040,         -1.2760
         40.8800,     133604.0260,          1.3278,     133606.0110,         -0.7666,     133603.1320,         -2.8610,       1828.1590,         -1.9644,       1828.2240,          2.2244,       1828.1700,          0.1300,        914.0790,          1.1772,        914.1120,         -0.9172,        914.0840,         -3.0116,        914.0790,          1.1772,        914.1120,         -0.9172,        914.0840,         -3.0116,         50.0030,         -1.2310
         40.9200,     133605.0750,          1.3286,     133606.6800,         -0.7658,     133604.1980,         -2.8602,       1827.6070,         -1.9635,       1827.6830,          2.2253,       1827.6220,          0.1309,        913.8030,          1.1781,        913.8410,         -0.9163,        913.8100,         -3.0107,        913.8030,          1.1781,        913.8410,         -0.9163,        913.8100,         -3.0107,         50.0030,         -1.1490
         40.9600,     133606.9680,          1.3293,     133608.2400,         -0.7651,     133606.1510,         -2.8595,       1826.8320,         -1.9627,       1826.9180,          2.2260,       1826.8520,          0.1316,        913.4150,          1.1789,        913.4590,         -0.9155,        913.4250,         -3.0100,        913.4150,          1.1789,        913.4590,         -0.9155,        913.4250,         -3.0100,         50.0030,         -1.0280
         41.0000,     133609.6380,          1.3299,     133610.6390,         -0.7645,     133608.9210,         -2.8589,       1825.8590,         -1.9620,       1825.9540,          2.2267,       1825.8840,          0.1323,        912.9290,          1.1795,        912.9760,         -0.9149,        912.9410,         -3.0093,        912.9290,          1.1795,        912.9760,         -0.9149,        912.9410,         -3.0093,         50.0020,         -0.8780
         41.0400,     133613.0090,          1.3304,     133613.7920,         -0.7639,     133612.4210,         -2.8583,       1824.7160,         -1.9615,       1824.8190,          2.2273,       1824.7460,          0.1329,        912.3570,          1.1801,        912.4090,         -0.9143,        912.3720,         -3.0087,        912.3570,          1.1801,        912.4090,         -0.9143,        912.3720,         -3.0087,         50.0020,         -0.7020
         41.0800,     133616.9680,          1.3309,     133617.5890,         -0.7635,     133616.5290,         -2.8579,       1823.4390,         -1.9609,       1823.5470,          2.2278,       1823.4730,          0.1334,        911.7190,          1.1806,        911.7730,         -0.9137,        911.7360,         -3.0082,        911.7190,          1.1806,        911.7730,         -0.9137,        911.7360,         -3.0082,         50.0020,         -0.5010
         41.1200,     133621.3910,          1.3313,     133621.9430,         -0.7631,     133621.1310,         -2.8575,       1822.0650,         -1.9605,       1822.1780,          2.2283,       1822.1030,          0.1339,        911.0320,          1.1811,        911.0880,         -0.9133,        911.0510,         -3.0077,        911.0320,          1.1811,        911.0880,         -0.9133,        911.0510,         -3.0077,         50.0010,         -0.2860
         41.1600,     133626.1480,          1.3316,     133626.6890,         -0.7628,     133626.0750,         -2.8572,       1820.6370,         -1.9600,       1820.7510,          2.2288,       1820.6770,          0.1343,        910.3180,          1.1816,        910.3750,         -0.9128,        910.3380,         -3.0073,        910.3180,          1.1816,        910.3750,         -0.9128,        910.3380,         -3.0073,         50.0010,         -0.0610
         41.2000,     133631.0890,          1.3319,     133631.6810,         -0.7625,     133631.2140,         -2.8569,       1819.1970,         -1.9596,       1819.3100,          2.2292,       1819.2390,          0.1347,        909.5980,          1.1820,        909.6540,         -0.9124,        909.6190,         -3.0069,        909.5980,          1.1820,        909.6540,         -0.9124,        909.6190,         -3.0069,         50.0010,          0.1680
         41.2400,     133636.0680,          1.3323,     133636.7810,         -0.7621,     133636.4050,         -2.8565,       1817.7890,         -1.9592,       1817.8990,          2.2296,       1817.8330,          0.1352,        908.8940,          1.1824,        908.9490,         -0.9120,        908.9160,         -3.0064,        908.8940,          1.1824,        908.9490,         -0.9120,        908.9160,         -3.0064,         50.0010,          0.3890
         41.2800,     133640.9300,          1.3326,     133641.8320,         -0.7617,     133641.4750,         -2.8562,       1816.4540,         -1.9587,       1816.5600,          2.2301,       1816.4990,          0.1356,        908.2270,          1.1829,        908.2790,         -0.9115,        908.2490,         -3.0060,        908.2270,          1.1829,        908.2790,         -0.9115,        908.2490,         -3.0060,         50.0020,          0.6000
         41.3200,     133645.5420,          1.3330,     133646.6840,         -0.7613,     133646.2820,         -2.8557,       1815.2340,         -1.9582,       1815.3330,          2.2306,       1815.2780,          0.1361,        907.6160,          1.1834,        907.6660,         -0.9110,        907.6390,         -3.0055,        907.6160,          1.1834,        907.6660,         -0.9110,        907.6390,         -3.0055,         50.0020,          0.7950
         41.3600,     133649.7570,          1.3335,     133651.1830,         -0.7608,     133650.6770,         -2.8553,       1814.1640,         -1.9577,       1814.2550,          2.2311,       1814.2070,          0.1367,        907.0810,          1.1839,        907.1270,         -0.9105,        907.1030,         -3.0049,        907.0810,          1.1839,        907.1270,         -0.9105,        907.1030,         -3.0049,         50.0020,          0.9670
         41.4000,     133653.4630,          1.3341,     133655.2280,         -0.7603,     133654.5490,         -2.8547,       1813.2760,         -1.9570,       1813.3570,          2.2318,       1813.3170,          0.1373,        906.6370,          1.1846,        906.6780,         -0.9098,        906.6580,         -3.0043,        906.6370,          1.1846,        906.6780,         -0.9098,        906.6580,         -3.0043,         50.0030,          1.1100
