         46.7200,     129180.4200,          1.6653,     129228.7400,         -0.4297,     129141.9420,         -2.5241,        903.0320,         -1.4840,        903.4340,          2.7038,        902.4630,          0.6095,        903.0320,         -1.4840,        903.4340,          2.7038,        902.4630,          0.6095,       1969.2230,          1.5311,       1970.3990,         -0.5638,       1968.9230,         -2.6584,       1969.2230,          1.5311,       1970.3990,         -0.5638,       1968.9230,         -2.6584,         50.1220,          0.3260
         46.7600,     129216.4750,          1.6968,     129255.1910,         -0.3981,     129169.7380,         -2.4925,        899.2630,         -1.4532,        899.6000,          2.7349,        898.8360,          0.6405,        899.2630,         -1.4532,        899.6000,          2.7349,        898.8360,          0.6405,       1965.9520,          1.5633,       1967.0510,         -0.5317,       1965.4720,         -2.6263,       1965.9520,          1.5633,       1967.0510,         -0.5317,       1965.4720,         -2.6263,         50.1230,          0.8660
         46.8000,     129252.8080,          1.7278,     129281.4730,         -0.3672,     129198.0150,         -2.4615,        898.6100,         -1.4216,        898.9010,          2.7667,        898.3340,          0.6723,        898.6100,         -1.4216,        898.9010,          2.7667,        898.3340,          0.6723,       1961.6570,          1.5950,       1962.6500,         -0.5001,       1960.9910,         -2.5946,       1961.6570,          1.5950,       1962.6500,         -0.5001,       1960.9910,         -2.5946,         50.1230,          0.9090
         46.8400,     129287.7120,          1.7582,     129306.7680,         -0.3368,     129225.8010,         -2.4310,        900.8260,         -1.3893,        901.0880,          2.7991,        900.6750,          0.7047,        900.8260,         -1.3893,        901.0880,          2.7991,        900.6750,          0.7047,       1956.5550,          1.6262,       1957.4240,         -0.4689,       1955.7170,         -2.5633,       1956.5550,          1.6262,       1957.4240,         -0.4689,       1955.7170,         -2.5633,         50.1230,          0.5150
         46.8800,     129320.1680,          1.7883,     129330.8950,         -0.3067,     129252.5970,         -2.4009,        905.2010,         -1.3565,        905.4440,          2.8320,        905.1230,          0.7375,        905.2010,         -1.3565,        905.4440,          2.8320,        905.1230,          0.7375,       1950.9210,          1.6571,       1951.6620,         -0.4381,       1949.9390,         -2.5324,       1950.9210,          1.6571,       1951.6620,         -0.4381,       1949.9390,         -2.5324,         50.1240,         -0.1900
         46.9200,     129349.9780,          1.8182,     129354.3190,         -0.2768,     129278.4440,         -2.3709,        910.6970,         -1.3236,        910.9170,          2.8650,        910.6210,          0.7705,        910.6970,         -1.3236,        910.9170,          2.8650,        910.6210,          0.7705,       1945.0590,          1.6879,       1945.6810,         -0.4073,       1943.9720,         -2.5016,       1945.0590,          1.6879,       1945.6810,         -0.4073,       1943.9720,         -2.5016,         50.1240,         -1.0220
         46.9600,     129377.8010,          1.8481,     129377.9460,         -0.2469,     129303.9010,         -2.3410,        916.1230,         -1.2907,        916.3040,          2.8978,        915.9710,          0.8034,        916.1230,         -1.2907,        916.3040,          2.8978,        915.9710,          0.8034,       1939.2700,          1.7186,       1939.7900,         -0.3766,       1938.1170,         -2.4708,       1939.2700,          1.7186,       1939.7900,         -0.3766,       1938.1170,         -2.4708,         50.1240,         -1.7810
         47.0000,     129404.8770,          1.8783,     129402.9070,         -0.2168,     129329.8330,         -2.3108,        920.3300,         -1.2582,        920.4480,          2.9301,        920.0330,          0.8359,        920.3300,         -1.2582,        920.4480,          2.9301,        920.0330,          0.8359,       1933.8170,          1.7494,       1934.2600,         -0.3458,       1932.6370,         -2.4400,       1933.8170,          1.7494,       1934.2600,         -0.3458,       1932.6370,         -2.4400,         50.1230,         -2.2820
         47.0400,     129432.6630,          1.9088,     129430.1770,         -0.1862,     129357.1520,         -2.2803,        922.3970,         -1.2262,        922.4230,          2.9619,        921.9040,          0.8678,        922.3970,         -1.2262,        922.4230,          2.9619,        921.9040,          0.8678,       1928.9030,          1.7806,       1929.2930,         -0.3147,       1927.7220,         -2.4088,       1928.9030,          1.7806,       1929.2930,         -0.3147,       1927.7220,         -2.4088,         50.1230,         -2.3870
         47.0800,     129462.3890,          1.9399,     129460.2130,         -0.1551,     129386.4870,         -2.2492,        921.7680,         -1.1948,        921.6780,          2.9931,        921.0590,          0.8992,        921.7680,         -1.1948,        921.6780,          2.9931,        921.0590,          0.8992,       1924.6500,          1.8121,       1925.0050,         -0.2831,       1923.4820,         -2.3773,       1924.6500,          1.8121,       1925.0050,         -0.2831,       1923.4820,         -2.3773,         50.1230,         -2.0310
         47.1200,     129494.6960,          1.9716,     129492.7220,         -0.1235,     129417.9380,         -2.2176,        918.3360,         -1.1640,        918.1190,          3.0238,        917.4230,          0.9301,        918.3360,         -1.1640,        918.1190,          3.0238,        917.4230,          0.9301,       1921.0930,          1.8440,       1921.4220,         -0.2512,       1919.9380,         -2.3453,       1921.0930,          1.8440,       1921.4220,         -0.2512,       1919.9380,         -2.3453,         50.1230,         -1.2300
         47.1600,     129529.4120,          2.0038,     129526.6060,         -0.0913,     129450.9740,         -2.1853,        912.4470,         -1.1336,        912.1070,          3.0541,        911.3720,          0.9606,        912.4470,         -1.1336,        912.1070,          3.0541,        911.3720,          0.9606,       1918.1940,          1.8764,       1918.4900,         -0.2187,       1917.0380,         -2.3129,       1918.1940,          1.8764,       1918.4900,         -0.2187,       1917.0380,         -2.3129,         50.1230,         -0.0690
         47.2000,     129565.6170,          2.0365,     129560.1770,         -0.0586,     129484.5720,         -2.1526,        904.8370,         -1.1033,        904.3970,          3.0843,        903.6670,          0.9909,        904.8370,         -1.1033,        904.3970,          3.0843,        903.6670,          0.9909,       1915.8540,          1.9093,       1916.1010,         -0.1858,       1914.6790,         -2.2800,       1915.8540,          1.9093,       1916.1010,         -0.1858,       1914.6790,         -2.2800,         50.1250,          1.3010
         47.2400,     129601.7710,          2.0697,     129591.4410,         -0.0254,     129517.3410,         -2.1193,        896.5100,         -1.0729,        896.0080,          3.1147,        895.3230,          1.0214,        896.5100,         -1.0729,        896.0080,          3.1147,        895.3230,          1.0214,       1913.9490,          1.9427,       1914.1200,         -0.1525,       1912.7320,         -2.2466,       1913.9490,          1.9427,       1914.1200,         -0.1525,       1912.7320,         -2.2466,         50.1260,          2.6940
         47.2800,     129636.0130,          2.1033,     129618.4960,          0.0082,     129547.8470,         -2.0857,        888.5780,         -1.0420,        888.0620,         -3.1375,        887.4510,          1.0524,        888.5780,         -1.0420,        888.0620,         -3.1375,        887.4510,          1.0524,       1912.3550,          1.9764,       1912.4200,         -0.1188,       1911.0800,         -2.2128,       1912.3550,          1.9764,       1912.4200,         -0.1188,       1911.0800,         -2.2128,         50.1290,          3.9110
         47.3200,     129666.4740,          2.1372,     129639.7200,          0.0421,     129574.6320,         -2.0517,        882.0870,         -1.0102,        881.6070,         -3.1056,        881.0840,          1.0842,        882.0870,         -1.0102,        881.6070,         -3.1056,        881.0840,          1.0842,       1910.9790,          2.0104,       1910.9070,         -0.0848,       1909.6360,         -2.1787,       1910.9790,          2.0104,       1910.9070,         -0.0848,       1909.6360,         -2.1787,         50.1320,          4.7850
         47.3600,     129691.4010,          2.1714,     129653.9770,          0.0763,     129596.4720,         -2.0175,        877.8640,         -0.9773,        877.4610,         -3.0725,        877.0240,          1.1171,        877.8640,         -0.9773,        877.4610,         -3.0725,        877.0240,          1.1171,       1909.7770,          2.0447,       1909.5450,         -0.0504,       1908.3680,         -2.1443,       1909.7770,          2.0447,       1909.5450,         -0.0504,       1908.3680,         -2.1443,         50.1350,          5.1930
         47.4000,     129709.4100,          2.2058,     129660.6190,          0.1108,     129612.3000,         -1.9830,        876.3970,         -0.9431,        876.0950,         -3.0381,        875.7320,          1.1513,        876.3970,         -0.9431,        876.0950,         -3.0381,        875.7320,          1.1513,       1908.7630,          2.0793,       1908.3600,         -0.0159,       1907.3010,         -2.1097,       1908.7630,          2.0793,       1908.3600,         -0.0159,       1907.3010,         -2.1097,         50.1380,          5.0730
         47.4400,     129719.5300,          2.2404,     129659.5000,          0.1454,     129621.3230,         -1.9483,        877.7740,         -0.9076,        877.5750,         -3.0025,        877.2670,          1.1867,        877.7740,         -0.9076,        877.5750,         -3.0025,        877.2670,          1.1867,       1908.0120,          2.1141,       1907.4400,          0.0190,       1906.5190,         -2.0748,       1908.0120,          2.1141,       1907.4400,          0.0190,       1906.5190,         -2.0748,         50.1420,          4.4350
         47.4800,     129721.3110,          2.2754,     129650.8680,          0.1804,     129623.1180,         -1.9132,        881.6850,         -0.8709,        881.5680,         -2.9658,        881.2990,          1.2234,        881.6850,         -0.8709,        881.5680,         -2.9658,        881.2990,          1.2234,       1907.6460,          2.1492,       1906.9210,          0.0541,       1906.1490,         -2.0396,       1907.6460,          2.1492,       1906.9210,          0.0541,       1906.1490,         -2.0396,         50.1450,          3.3610
         47.5200,     129714.9420,          2.3107,     129635.3930,          0.2158,     129617.6650,         -1.8778,        887.4850,         -0.8333,        887.4060,         -2.9281,        887.1670,          1.2610,        887.4850,         -0.8333,        887.4060,         -2.9281,        887.1670,          1.2610,       1907.8170,          2.1846,       1906.9660,          0.0896,       1906.3440,         -2.0041,       1907.8170,          2.1846,       1906.9660,          0.0896,       1906.3440,         -2.0041,         50.1480,          1.9820
         47.5600,     129701.1630,          2.3465,     129614.0880,          0.2516,     129605.4560,         -1.8419,        894.3010,         -0.7951,        894.2060,         -2.8898,        893.9990,          1.2992,        894.3010,         -0.7951,        894.2060,         -2.8898,        893.9990,          1.2992,       1908.6820,          2.2204,       1907.7380,          0.1254,       1907.2560,         -1.9682,       1908.6820,          2.2204,       1907.7380,          0.1254,       1907.2560,         -1.9682,         50.1500,          0.4640
         47.6000,     129681.2070,          2.3828,     129588.1430,          0.2880,     129587.4550,         -1.8055,        901.1820,         -0.7565,        901.0110,         -2.8512,        900.8500,          1.3379,        901.1820,         -0.7565,        901.0110,         -2.8512,        900.8500,          1.3379,       1910.3750,          2.2567,       1909.3690,          0.1617,       1909.0120,         -1.9319,       1910.3750,          2.2567,       1909.3690,          0.1617,       1909.0120,         -1.9319,         50.1520,         -1.0320
         47.6400,     129656.5810,          2.4198,     129558.8570,          0.3250,     129564.9650,         -1.7685,        907.2370,         -0.7179,        906.9410,         -2.8126,        906.8490,          1.3766,        907.2370,         -0.7179,        906.9410,         -2.8126,        906.8490,          1.3766,       1912.9760,          2.2934,       1911.9380,          0.1985,       1911.6840,         -1.8952,       1912.9760,          2.2934,       1911.9380,          0.1985,       1911.6840,         -1.8952,         50.1530,         -2.3530
         47.6800,     129628.7710,          2.4574,     129527.3680,          0.3626,     129539.4260,         -1.7309,        911.7780,         -0.6794,        911.3230,         -2.7741,        911.3260,          1.4153,        911.7780,         -0.6794,        911.3230,         -2.7741,        911.3260,          1.4153,       1916.5000,          2.3306,       1915.4480,          0.2358,       1915.2770,         -1.8579,       1916.5000,          2.3306,       1915.4480,          0.2358,       1915.2770,         -1.8579,         50.1540,         -3.3970
         47.7200,     129599.0300,          2.4955,     129494.5850,          0.4008,     129512.2060,         -1.6927,        914.4090,         -0.6411,        913.7870,         -2.7358,        913.9040,          1.4537,        914.4090,         -0.6411,        913.7870,         -2.7358,        913.9040,          1.4537,       1920.8750,          2.3683,       1919.8170,          0.2735,       1919.7150,         -1.8202,       1920.8750,          2.3683,       1919.8170,          0.2735,       1919.7150,         -1.8202,         50.1550,         -4.1020
         47.7600,     129568.1750,          2.5343,     129461.0810,          0.4396,     129484.4090,         -1.6540,        915.0710,         -0.6032,        914.2980,         -2.6978,        914.5390,          1.4919,        915.0710,         -0.6032,        914.2980,         -2.6978,        914.5390,          1.4919,       1925.9520,          2.4064,       1924.8820,          0.3116,       1924.8430,         -1.7821,       1925.9520,          2.4064,       1924.8820,          0.3116,       1924.8430,         -1.7821,         50.1550,         -4.4800
         47.8000,     129536.6350,          2.5734,     129427.1470,          0.4788,     129456.8300,         -1.6148,        914.0370,         -0.5655,        913.1520,         -2.6600,        913.5090,          1.5297,        914.0370,         -0.5655,        913.1520,         -2.6600,        913.5090,          1.5297,       1931.5100,          2.4448,       1930.4180,          0.3501,       1930.4460,         -1.7437,       1931.5100,          2.4448,       1930.4180,          0.3501,       1930.4460,         -1.7437,         50.1550,         -4.5720
         47.8400,     129504.4930,          2.6128,     129392.9710,          0.5182,     129429.9460,         -1.5753,        911.8450,         -0.5279,        910.8990,         -2.6223,        911.3500,          1.5674,        911.8450,         -0.5279,        910.8990,         -2.6223,        911.3500,          1.5674,       1937.2870,          2.4835,       1936.1540,          0.3888,       1936.2620,         -1.7050,       1937.2870,          2.4835,       1936.1540,          0.3888,       1936.2620,         -1.7050,         50.1550,         -4.4730
         47.8800,     129471.7050,          2.6524,     129358.7690,          0.5579,     129404.0230,         -1.5357,        909.1960,         -0.4903,        908.2470,         -2.5846,        908.7570,          1.6051,        909.1960,         -0.4903,        908.2470,         -2.5846,        908.7570,          1.6051,       1943.0000,          2.5222,       1941.8100,          0.4276,       1942.0170,         -1.6661,       1943.0000,          2.5222,       1941.8100,          0.4276,       1942.0170,         -1.6661,         50.1550,         -4.2900
         47.9200,     129438.3160,          2.6919,     129324.8690,          0.5975,     129379.1910,         -1.4961,        906.8350,         -0.4525,        905.9360,         -2.5467,        906.4650,          1.6428,        906.8350,         -0.4525,        905.9360,         -2.5467,        906.4650,          1.6428,       1948.3820,          2.5610,       1947.1230,          0.4665,       1947.4520,         -1.6273,       1948.3820,          2.5610,       1947.1230,          0.4665,       1947.4520,         -1.6273,         50.1560,         -4.1320
         47.9600,     129404.5450,          2.7313,     129291.7720,          0.6370,     129355.5310,         -1.4567,        905.4230,         -0.4143,        904.6120,         -2.5086,        905.1210,          1.6809,        905.4230,         -0.4143,        904.6120,         -2.5086,        905.1210,          1.6809,       1953.2050,          2.5997,       1951.8710,          0.5052,       1952.3420,         -1.5885,       1953.2050,          2.5997,       1951.8710,          0.5052,       1952.3420,         -1.5885,         50.1560,         -4.0880
         48.0000,     129370.8700,          2.7704,     129260.1180,          0.6762,     129333.1310,         -1.4176,        905.4300,         -0.3758,        904.7270,         -2.4700,        905.1860,          1.7194,        905.4300,         -0.3758,        904.7270,         -2.4700,        905.1860,          1.7194,       1957.3000,          2.6383,       1955.8950,          0.5439,       1956.5220,         -1.5499,       1957.3000,          2.6383,       1955.8950,          0.5439,       1956.5220,         -1.5499,         50.1560,         -4.2170
         48.0400,     129338.0000,          2.8092,     129230.6040,          0.7151,     129312.1000,         -1.3787,        907.0640,         -0.3368,        906.4660,         -2.4310,        906.8640,          1.7583,        907.0640,         -0.3368,        906.4660,         -2.4310,        906.8640,          1.7583,       1960.5700,          2.6767,       1959.1040,          0.5823,       1959.8920,         -1.5115,       1960.5700,          2.6767,       1959.1040,          0.5823,       1959.8920,         -1.5115,         50.1560,         -4.5340
         48.0800,     129306.8140,          2.8476,     129203.9450,          0.7536,     129292.6630,         -1.3403,        910.2380,         -0.2974,        909.7280,         -2.3917,        910.0710,          1.7975,        910.2380,         -0.2974,        909.7280,         -2.3917,        910.0710,          1.7975,       1962.9870,          2.7148,       1961.4790,          0.6205,       1962.4230,         -1.4733,       1962.9870,          2.7148,       1961.4790,          0.6205,       1962.4230,         -1.4733,         50.1560,         -5.0100
         48.1200,     129278.3500,          2.8857,     129180.7910,          0.7917,     129275.1820,         -1.3022,        914.5940,         -0.2579,        914.1430,         -2.3522,        914.4560,          1.8370,        914.5940,         -0.2579,        914.1430,         -2.3522,        914.4560,          1.8370,       1964.5910,          2.7527,       1963.0610,          0.6585,       1964.1450,         -1.4353,       1964.5910,          2.7527,       1963.0610,          0.6585,       1964.1450,         -1.4353,         50.1550,         -5.5840
         48.1600,     129253.6650,          2.9235,     129161.7960,          0.8296,     129260.2020,         -1.2645,        919.5650,         -0.2184,        919.1380,         -2.3127,        919.4600,          1.8764,        919.5650,         -0.2184,        919.1380,         -2.3127,        919.4600,          1.8764,       1965.4700,          2.7903,       1963.9380,          0.6962,       1965.1410,         -1.3976,       1965.4700,          2.7903,       1963.9380,          0.6962,       1965.1410,         -1.3976,         50.1540,         -6.1640
         48.2000,     129233.7870,          2.9610,     129147.5800,          0.8671,     129248.4470,         -1.2270,        924.4640,         -0.1792,        924.0320,         -2.2734,        924.4070,          1.9157,        924.4640,         -0.1792,        924.0320,         -2.2734,        924.4070,          1.9157,       1965.7430,          2.8279,       1964.2250,          0.7338,       1965.5220,         -1.3601,       1965.7430,          2.8279,       1964.2250,          0.7338,       1965.5220,         -1.3601,         50.1520,         -6.6470
         48.2400,     129219.6280,          2.9983,     129138.7070,          0.9044,     129240.7210,         -1.1897,        928.5970,         -0.1405,        928.1410,         -2.2346,        928.6100,          1.9545,        928.5970,         -0.1405,        928.1410,         -2.2346,        928.6100,          1.9545,       1965.5370,          2.8652,       1964.0430,          0.7712,       1965.4120,         -1.3228,       1965.5370,          2.8652,       1964.0430,          0.7712,       1965.4120,         -1.3228,         50.1510,         -6.9360
         48.2800,     129211.8300,          3.0354,     129135.6510,          0.9416,     129237.9040,         -1.1526,        931.3720,         -0.1024,        930.8840,         -2.1963,        931.4770,          1.9927,        931.3720,         -0.1024,        930.8840,         -2.1963,        931.4770,          1.9927,       1964.9620,          2.9024,       1963.5010,          0.8085,       1964.9210,         -1.2855,       1964.9620,          2.9024,       1963.5010,          0.8085,       1964.9210,         -1.2855,         50.1490,         -6.9510
         48.3200,     129210.6610,          3.0724,     129138.6780,          0.9786,     129240.6370,         -1.1156,        932.3850,         -0.0650,        931.8710,         -2.1588,        932.6030,          2.0302,        932.3850,         -0.0650,        931.8710,         -2.1588,        932.6030,          2.0302,       1964.1010,          2.9396,       1962.6740,          0.8456,       1964.1330,         -1.2484,       1964.1010,          2.9396,       1962.6740,          0.8456,       1964.1330,         -1.2484,         50.1470,         -6.6450
         48.3600,     129215.9700,          3.1094,     129147.8090,          1.0156,     129249.2780,         -1.0786,        931.4810,         -0.0284,        930.9580,         -2.1220,        931.8220,          2.0669,        931.4810,         -0.0284,        930.9580,         -2.1220,        931.8220,          2.0669,       1962.9890,          2.9766,       1961.5970,          0.8827,       1963.0900,         -1.2113,       1962.9890,          2.9766,       1961.5970,          0.8827,       1963.0900,         -1.2113,         50.1450,         -6.0080
         48.4000,     129227.1910,         -3.1370,     129162.8170,          1.0524,     129263.7870,         -1.0418,        928.7700,          0.0076,        928.2580,         -2.0859,        929.2310,          2.1029,        928.7700,          0.0076,        928.2580,         -2.0859,        929.2310,          2.1029,       1961.6210,          3.0136,       1960.2650,          0.9197,       1961.7920,         -1.1743,       1961.6210,          3.0136,       1960.2650,          0.9197,       1961.7920,         -1.1743,         50.1430,         -5.0680
         48.4400,     129243.4470,         -3.1003,     129183.1530,          1.0892,     129283.7030,         -1.0051,        924.6020,          0.0430,        924.1230,         -2.0504,        925.1680,          2.1383,        924.6020,          0.0430,        924.1230,         -2.0504,        925.1680,          2.1383,       1959.9510,          3.0505,       1958.6330,          0.9566,       1960.2010,         -1.1375,       1959.9510,          3.0505,       1958.6330,          0.9566,       1960.2010,         -1.1375,         50.1410,         -3.8900
         48.4800,     129263.6490,         -3.0637,     129208.1160,          1.1257,     129308.2740,         -0.9686,        919.5100,          0.0780,        919.0800,         -2.0153,        920.1530,          2.1733,        919.5100,          0.0780,        919.0800,         -2.0153,        920.1530,          2.1733,       1957.9080,          3.0872,       1956.6370,          0.9934,       1958.2540,         -1.1007,       1957.9080,          3.0872,       1956.6370,          0.9934,       1958.2540,         -1.1007,         50.1400,         -2.5620
         48.5200,     129286.7510,         -3.0273,     129236.9100,          1.1621,     129336.4960,         -0.9323,        914.1190,          0.1128,        913.7490,         -1.9805,        914.8040,          2.2081,        914.1190,          0.1128,        913.7490,         -1.9805,        914.8040,          2.2081,       1955.4200,          3.1238,       1954.2080,          1.0301,       1955.8780,         -1.0641,       1955.4200,          3.1238,       1954.2080,          1.0301,       1955.8780,         -1.0641,         50.1400,         -1.1770
         48.5600,     129311.7930,         -2.9911,     129268.6770,          1.1983,     129367.3550,         -0.8961,        909.0530,          0.1477,        908.7450,         -1.9456,        909.7440,          2.2429,        909.0530,          0.1477,        908.7450,         -1.9456,        909.7440,          2.2429,       1952.4250,         -3.1229,       1951.2890,          1.0666,       1953.0130,         -1.0276,       1952.4250,         -3.1229,       1951.2890,          1.0666,       1953.0130,         -1.0276,         50.1390,          0.1680
         48.6000,     129338.0010,         -2.9552,     129302.5600,          1.2343,     129399.7990,         -0.8602,        904.8400,          0.1828,        904.5890,         -1.9106,        905.5070,          2.2779,        904.8400,          0.1828,        904.5890,         -1.9106,        905.5070,          2.2779,       1948.8970,         -3.0865,       1947.8550,          1.1030,       1949.6280,         -0.9913,       1948.8970,         -3.0865,       1947.8550,          1.1030,       1949.6280,         -0.9913,         50.1400,          1.3870
         48.6400,     129364.7740,         -2.9194,     129337.7110,          1.2701,     129432.9510,         -0.8244,        901.8400,          0.2182,        901.6360,         -1.8753,        902.4620,          2.3133,        901.8400,          0.2182,        901.6360,         -1.8753,        902.4620,          2.3133,       1944.8540,         -3.0503,       1943.9250,          1.1393,       1945.7340,         -0.9551,       1944.8540,         -3.0503,       1943.9250,          1.1393,       1945.7340,         -0.9551,         50.1400,          2.4310
         48.6800,     129391.7050,         -2.8837,     129373.3620,          1.3058,     129466.0290,         -0.7888,        900.1930,          0.2541,        900.0280,         -1.8395,        900.7650,          2.3491,        900.1930,          0.2541,        900.0280,         -1.8395,        900.7650,          2.3491,       1940.3670,         -3.0141,       1939.5660,          1.1755,       1941.3950,         -0.9189,       1940.3670,         -3.0141,       1939.5660,          1.1755,       1941.3950,         -0.9189,         50.1410,          3.2760
         48.7200,     129418.4220,         -2.8482,     129408.7810,          1.3414,     129498.4470,         -0.7533,        899.8180,          0.2904,        899.6860,         -1.8032,        900.3490,          2.3853,        899.8180,          0.2904,        899.6860,         -1.8032,        900.3490,          2.3853,       1935.5610,         -2.9780,       1934.8980,          1.2117,       1936.7260,         -0.8828,       1935.5610,         -2.9780,       1934.8980,          1.2117,       1936.7260,         -0.8828,         50.1420,          3.9340
         48.7600,     129444.6870,         -2.8125,     129443.3400,          1.3770,     129529.7510,         -0.7177,        900.4350,          0.3272,        900.3370,         -1.7665,        900.9460,          2.4220,        900.4350,          0.3272,        900.3370,         -1.7665,        900.9460,          2.4220,       1930.6030,         -2.9417,       1930.0830,          1.2480,       1931.8880,         -0.8466,       1930.6030,         -2.9417,       1930.0830,          1.2480,       1931.8880,         -0.8466,         50.1430,          4.4450
         48.8000,     129470.2050,         -2.7768,     129476.5360,          1.4128,     129559.6600,         -0.6820,        901.6200,          0.3642,        901.5660,         -1.7295,        902.1420,          2.4590,        901.6200,          0.3642,        901.5660,         -1.7295,        902.1420,          2.4590,       1925.6940,         -2.9053,       1925.3140,          1.2844,       1927.0760,         -0.8103,       1925.6940,         -2.9053,       1925.3140,          1.2844,       1927.0760,         -0.8103,         50.1440,          4.8640
         48.8400,     129494.7180,         -2.7407,     129508.0130,          1.4488,     129587.9380,         -0.6461,        902.8880,          0.4014,        902.8930,         -1.6922,        903.4540,          2.4962,        902.8880,          0.4014,        902.8930,         -1.6922,        903.4540,          2.4962,       1921.0460,         -2.8687,       1920.7990,          1.3210,       1922.5000,         -0.7737,       1921.0460,         -2.8687,       1920.7990,          1.3210,       1922.5000,         -0.7737,         50.1450,          5.2580
         48.8800,     129517.8770,         -2.7043,     129537.5310,          1.4852,     129614.4150,         -0.6097,        903.7750,          0.4388,        903.8570,         -1.6548,        904.4110,          2.5335,        903.7750,          0.4388,        903.8570,         -1.6548,        904.4110,          2.5335,       1916.8640,         -2.8318,       1916.7400,          1.3579,       1918.3670,         -0.7369,       1916.8640,         -2.8318,       1916.7400,          1.3579,       1918.3670,         -0.7369,         50.1460,          5.6970
         48.9200,     129539.2300,         -2.6675,     129564.8940,          1.5221,     129638.8250,         -0.5729,        903.9170,          0.4763,        904.0930,         -1.6173,        904.6390,          2.5709,        903.9170,          0.4763,        904.0930,         -1.6173,        904.6390,          2.5709,       1913.3260,         -2.7945,       1913.3140,          1.3952,       1914.8570,         -0.6997,       1913.3260,         -2.7945,       1913.3140,          1.3952,       1914.8570,         -0.6997,         50.1480,          6.2190
         48.9600,     129558.2520,         -2.6301,     129589.9050,          1.5595,     129660.7290,         -0.5355,        903.1100,          0.5138,        903.3910,         -1.5798,        903.9210,          2.6083,        903.1100,          0.5138,        903.3910,         -1.5798,        903.9210,          2.6083,       1910.5640,         -2.7568,       1910.6570,          1.4329,       1912.1090,         -0.6620,       1910.5640,         -2.7568,       1910.6570,          1.4329,       1912.1090,         -0.6620,         50.1490,          6.8540
         49.0000,     129574.2670,         -2.5922,     129612.2470,          1.5974,     129679.5160,         -0.4976,        901.3430,          0.5513,        901.7310,         -1.5422,        902.2290,          2.6458,        901.3430,          0.5513,        901.7310,         -1.5422,        902.2290,          2.6458,       1908.6570,         -2.7186,       1908.8490,          1.4711,       1910.2070,         -0.6239,       1908.6570,         -2.7186,       1908.8490,          1.4711,       1910.2070,         -0.6239,         50.1510,          7.5900
         49.0400,     129586.5490,         -2.5536,     129631.4900,          1.6359,     129694.3830,         -0.4592,        898.7950,          0.5891,        899.2820,         -1.5044,        899.7330,          2.6835,        898.7950,          0.5891,        899.2820,         -1.5044,        899.7330,          2.6835,       1907.6250,         -2.6800,       1907.9170,          1.5096,       1909.1750,         -0.5853,       1907.6250,         -2.6800,       1907.9170,          1.5096,       1909.1750,         -0.5853,         50.1520,          8.3970
         49.0800,     129594.4230,         -2.5146,     129647.1510,          1.6750,     129704.4630,         -0.4202,        895.8070,          0.6271,        896.3730,         -1.4664,        896.7630,          2.7214,        895.8070,          0.6271,        896.3730,         -1.4664,        896.7630,          2.7214,       1907.4330,         -2.6409,       1907.8300,          1.5487,       1908.9830,         -0.5463,       1907.4330,         -2.6409,       1907.8300,          1.5487,       1908.9830,         -0.5463,         50.1540,          9.2140
         49.1200,     129597.3710,         -2.4750,     129658.6780,          1.7145,     129708.9540,         -0.3807,        892.8230,          0.6655,        893.4400,         -1.4281,        893.7610,          2.7597,        892.8230,          0.6655,        893.4400,         -1.4281,        893.7610,          2.7597,       1908.0030,         -2.6015,       1908.5120,          1.5881,       1909.5530,         -0.5069,       1908.0030,         -2.6015,       1908.5120,          1.5881,       1909.5530,         -0.5069,         50.1560,          9.9640
         49.1600,     129595.0680,         -2.4350,     129665.5820,          1.7545,     129707.2300,         -0.3407,        890.3170,          0.7044,        890.9540,         -1.3893,        891.2040,          2.7985,        890.3170,          0.7044,        890.9540,         -1.3893,        891.2040,          2.7985,       1909.2260,         -2.5616,       1909.8580,          1.6279,       1910.7740,         -0.4672,       1909.2260,         -2.5616,       1909.8580,          1.6279,       1910.7740,         -0.4672,         50.1590,         10.5700
         49.2000,     129587.5120,         -2.3946,     129667.5160,          1.7948,     129698.9780,         -0.3004,        888.7170,          0.7439,        889.3430,         -1.3498,        889.5290,          2.8380,        888.7170,          0.7439,        889.3430,         -1.3498,        889.5290,          2.8380,       1910.9830,         -2.5215,       1911.7440,          1.6680,       1912.5250,         -0.4271,       1910.9830,         -2.5215,       1911.7440,          1.6680,       1912.5250,         -0.4271,         50.1610,         10.9570
         49.2400,     129574.9720,         -2.3539,     129664.2910,          1.8355,     129684.3090,         -0.2598,        888.3370,          0.7842,        888.9310,         -1.3097,        889.0630,          2.8783,        888.3370,          0.7842,        888.9310,         -1.3097,        889.0630,          2.8783,       1913.1560,         -2.4810,       1914.0490,          1.7085,       1914.6840,         -0.3867,       1913.1560,         -2.4810,       1914.0490,          1.7085,       1914.6840,         -0.3867,         50.1630,         11.0750
         49.2800,     129557.9460,         -2.3128,     129655.9740,          1.8765,     129663.6730,         -0.2188,        889.3300,          0.8252,        889.8810,         -1.2687,        889.9690,          2.9193,        889.3300,          0.8252,        889.8810,         -1.2687,        889.9690,          2.9193,       1915.6420,         -2.4402,       1916.6660,          1.7492,       1917.1450,         -0.3460,       1915.6420,         -2.4402,       1916.6660,          1.7492,       1917.1450,         -0.3460,         50.1660,         10.8960
