     20.4000, 126300.1330,     -3.0001, 126261.8920,      1.1893, 126350.3680,     -0.9051,   1934.7350,      0.1681,   1934.1790,     -1.9256,   1935.6900,      2.2631,   1934.7350,      0.1681,   1934.1790,     -1.9256,   1935.6900,      2.2631,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,    224.9350,     -2.7518,    224.9450,      1.4385,    225.2250,     -0.6567,    224.9350,     -2.7518,    224.9450,      1.4385,    225.2250,     -0.6567, 126300.1330,     -3.0001, 126261.8920,      1.1893, 126350.3680,     -0.9051, 126300.1330,     -3.0001, 126261.8920,      1.1893, 126350.3680,     -0.9051, 126300.1330,     -3.0001, 126261.8920,      1.1893, 126350.3680,     -0.9051, 126300.1330,     -3.0001, 126261.8920,      1.1893, 126350.3680,     -0.9051, 126300.1330,     -3.0001, 126261.8920,      1.1893, 126350.3680,     -0.9051,     50.1290,      2.8440
     20.4400, 126320.4160,     -2.9671, 126287.1230,      1.2223, 126375.4720,     -0.8722,   1932.6350,      0.2011,   1932.1700,     -1.8925,   1933.6630,      2.2961,   1932.6350,      0.2011,   1932.1700,     -1.8925,   1933.6630,      2.2961,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,    222.6470,     -2.7159,    222.6790,      1.4743,    222.9400,     -0.6209,    222.6470,     -2.7159,    222.6790,      1.4743,    222.9400,     -0.6209, 126320.4160,     -2.9671, 126287.1230,      1.2223, 126375.4720,     -0.8722, 126320.4160,     -2.9671, 126287.1230,      1.2223, 126375.4720,     -0.8722, 126320.4160,     -2.9671, 126287.1230,      1.2223, 126375.4720,     -0.8722, 126320.4160,     -2.9671, 126287.1230,      1.2223, 126375.4720,     -0.8722, 126320.4160,     -2.9671, 126287.1230,      1.2223, 126375.4720,     -0.8722,     50.1300,      3.4610
     20.4800, 126339.5440,     -2.9340, 126311.5970,      1.2555, 126399.5050,     -0.8390,   1930.6430,      0.2343,   1930.2740,     -1.8593,   1931.7400,      2.3293,   1930.6430,      0.2343,   1930.2740,     -1.8593,   1931.7400,      2.3293,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,    220.4790,     -2.6800,    220.5310,      1.5101,    220.7700,     -0.5851,    220.4790,     -2.6800,    220.5310,      1.5101,    220.7700,     -0.5851, 126339.5440,     -2.9340, 126311.5970,      1.2555, 126399.5050,     -0.8390, 126339.5440,     -2.9340, 126311.5970,      1.2555, 126399.5050,     -0.8390, 126339.5440,     -2.9340, 126311.5970,      1.2555, 126399.5050,     -0.8390, 126339.5440,     -2.9340, 126311.5970,      1.2555, 126399.5050,     -0.8390, 126339.5440,     -2.9340, 126311.5970,      1.2555, 126399.5050,     -0.8390,     50.1310,      4.0720
     20.5200, 126357.0080,     -2.9006, 126334.8010,      1.2889, 126421.9010,     -0.8057,   1928.7980,      0.2677,   1928.5290,     -1.8259,   1929.9590,      2.3626,   1928.7980,      0.2677,   1928.5290,     -1.8259,   1929.9590,      2.3626,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,    218.4760,     -2.6441,    218.5470,      1.5460,    218.7610,     -0.5493,    218.4760,     -2.6441,    218.5470,      1.5460,    218.7610,     -0.5493, 126357.0080,     -2.9006, 126334.8010,      1.2889, 126421.9010,     -0.8057, 126357.0080,     -2.9006, 126334.8010,      1.2889, 126421.9010,     -0.8057, 126357.0080,     -2.9006, 126334.8010,      1.2889, 126421.9010,     -0.8057, 126357.0080,     -2.9006, 126334.8010,      1.2889, 126421.9010,     -0.8057, 126357.0080,     -2.9006, 126334.8010,      1.2889, 126421.9010,     -0.8057,     50.1320,      4.6480
     20.5600, 126372.2980,     -2.8671, 126356.2490,      1.3224, 126442.1030,     -0.7722,   1927.1370,      0.3013,   1926.9720,     -1.7923,   1928.3580,      2.3962,   1927.1370,      0.3013,   1926.9720,     -1.7923,   1928.3580,      2.3962,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,    216.6800,     -2.6082,    216.7670,      1.5818,    216.9550,     -0.5135,    216.6800,     -2.6082,    216.7670,      1.5818,    216.9550,     -0.5135, 126372.2980,     -2.8671, 126356.2490,      1.3224, 126442.1030,     -0.7722, 126372.2980,     -2.8671, 126356.2490,      1.3224, 126442.1030,     -0.7722, 126372.2980,     -2.8671, 126356.2490,      1.3224, 126442.1030,     -0.7722, 126372.2980,     -2.8671, 126356.2490,      1.3224, 126442.1030,     -0.7722, 126372.2980,     -2.8671, 126356.2490,      1.3224, 126442.1030,     -0.7722,     50.1330,      5.1880
     20.6000, 126385.0220,     -2.8333, 126375.4980,      1.3562, 126459.6240,     -0.7385,   1925.6950,      0.3351,   1925.6370,     -1.7585,   1926.9700,      2.4299,   1925.6950,      0.3351,   1925.6370,     -1.7585,   1926.9700,      2.4299,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,    215.1320,     -2.5723,    215.2320,      1.6176,    215.3910,     -0.4777,    215.1320,     -2.5723,    215.2320,      1.6176,    215.3910,     -0.4777, 126385.0220,     -2.8333, 126375.4980,      1.3562, 126459.6240,     -0.7385, 126385.0220,     -2.8333, 126375.4980,      1.3562, 126459.6240,     -0.7385, 126385.0220,     -2.8333, 126375.4980,      1.3562, 126459.6240,     -0.7385, 126385.0220,     -2.8333, 126375.4980,      1.3562, 126459.6240,     -0.7385, 126385.0220,     -2.8333, 126375.4980,      1.3562, 126459.6240,     -0.7385,     50.1340,      5.6660
     20.6400, 126394.8410,     -2.7994, 126392.1810,      1.3902, 126474.0780,     -0.7046,   1924.5040,      0.3691,   1924.5550,     -1.7245,   1925.8270,      2.4639,   1924.5040,      0.3691,   1924.5550,     -1.7245,   1925.8270,      2.4639,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,    213.8650,     -2.5366,    213.9740,      1.6532,    214.1050,     -0.4421,    213.8650,     -2.5366,    213.9740,      1.6532,    214.1050,     -0.4421, 126394.8410,     -2.7994, 126392.1810,      1.3902, 126474.0780,     -0.7046, 126394.8410,     -2.7994, 126392.1810,      1.3902, 126474.0780,     -0.7046, 126394.8410,     -2.7994, 126392.1810,      1.3902, 126474.0780,     -0.7046, 126394.8410,     -2.7994, 126392.1810,      1.3902, 126474.0780,     -0.7046, 126394.8410,     -2.7994, 126392.1810,      1.3902, 126474.0780,     -0.7046,     50.1350,      6.0850
     20.6800, 126401.5390,     -2.7651, 126406.0120,      1.4244, 126485.1280,     -0.6704,   1923.5940,      0.4033,   1923.7520,     -1.6903,   1924.9560,      2.4981,   1923.5940,      0.4033,   1923.7520,     -1.6903,   1924.9560,      2.4981,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,    212.9090,     -2.5010,    213.0220,      1.6887,    213.1270,     -0.4066,    212.9090,     -2.5010,    213.0220,      1.6887,    213.1270,     -0.4066, 126401.5390,     -2.7651, 126406.0120,      1.4244, 126485.1280,     -0.6704, 126401.5390,     -2.7651, 126406.0120,      1.4244, 126485.1280,     -0.6704, 126401.5390,     -2.7651, 126406.0120,      1.4244, 126485.1280,     -0.6704, 126401.5390,     -2.7651, 126406.0120,      1.4244, 126485.1280,     -0.6704, 126401.5390,     -2.7651, 126406.0120,      1.4244, 126485.1280,     -0.6704,     50.1360,      6.4320
     20.7200, 126404.9870,     -2.7307, 126416.7880,      1.4589, 126492.5820,     -0.6360,   1922.9840,      0.4379,   1923.2500,     -1.6558,   1924.3790,      2.5325,   1922.9840,      0.4379,   1923.2500,     -1.6558,   1924.3790,      2.5325,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,    212.2870,     -2.4655,    212.4010,      1.7240,    212.4790,     -0.3712,    212.2870,     -2.4655,    212.4010,      1.7240,    212.4790,     -0.3712, 126404.9870,     -2.7307, 126416.7880,      1.4589, 126492.5820,     -0.6360, 126404.9870,     -2.7307, 126416.7880,      1.4589, 126492.5820,     -0.6360, 126404.9870,     -2.7307, 126416.7880,      1.4589, 126492.5820,     -0.6360, 126404.9870,     -2.7307, 126416.7880,      1.4589, 126492.5820,     -0.6360, 126404.9870,     -2.7307, 126416.7880,      1.4589, 126492.5820,     -0.6360,     50.1380,      6.7130
     20.7600, 126405.1540,     -2.6959, 126424.3990,      1.4936, 126496.3180,     -0.6013,   1922.6930,      0.4726,   1923.0640,     -1.6211,   1924.1110,      2.5672,   1922.6930,      0.4726,   1923.0640,     -1.6211,   1924.1110,      2.5672,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,    212.0140,     -2.4303,    212.1250,      1.7591,    212.1800,     -0.3361,    212.0140,     -2.4303,    212.1250,      1.7591,    212.1800,     -0.3361, 126405.1540,     -2.6959, 126424.3990,      1.4936, 126496.3180,     -0.6013, 126405.1540,     -2.6959, 126424.3990,      1.4936, 126496.3180,     -0.6013, 126405.1540,     -2.6959, 126424.3990,      1.4936, 126496.3180,     -0.6013, 126405.1540,     -2.6959, 126424.3990,      1.4936, 126496.3180,     -0.6013, 126405.1540,     -2.6959, 126424.3990,      1.4936, 126496.3180,     -0.6013,     50.1390,      6.9200
     20.8000, 126402.0850,     -2.6609, 126428.8140,      1.5286, 126496.3570,     -0.5663,   1922.7280,      0.5076,   1923.2010,     -1.5861,   1924.1620,      2.6021,   1922.7280,      0.5076,   1923.2010,     -1.5861,   1924.1620,      2.6021,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,    212.0960,     -2.3953,    212.2010,      1.7940,    212.2360,     -0.3011,    212.0960,     -2.3953,    212.2010,      1.7940,    212.2360,     -0.3011, 126402.0850,     -2.6609, 126428.8140,      1.5286, 126496.3570,     -0.5663, 126402.0850,     -2.6609, 126428.8140,      1.5286, 126496.3570,     -0.5663, 126402.0850,     -2.6609, 126428.8140,      1.5286, 126496.3570,     -0.5663, 126402.0850,     -2.6609, 126428.8140,      1.5286, 126496.3570,     -0.5663, 126402.0850,     -2.6609, 126428.8140,      1.5286, 126496.3570,     -0.5663,     50.1400,      7.0670
     20.8400, 126395.9070,     -2.6257, 126430.0990,      1.5639, 126492.7420,     -0.5311,   1923.0900,      0.5429,   1923.6610,     -1.5508,   1924.5310,      2.6374,   1923.0900,      0.5429,   1923.6610,     -1.5508,   1924.5310,      2.6374,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,    212.5340,     -2.3605,    212.6290,      1.8286,    212.6460,     -0.2663,    212.5340,     -2.3605,    212.6290,      1.8286,    212.6460,     -0.2663, 126395.9070,     -2.6257, 126430.0990,      1.5639, 126492.7420,     -0.5311, 126395.9070,     -2.6257, 126430.0990,      1.5639, 126492.7420,     -0.5311, 126395.9070,     -2.6257, 126430.0990,      1.5639, 126492.7420,     -0.5311, 126395.9070,     -2.6257, 126430.0990,      1.5639, 126492.7420,     -0.5311, 126395.9070,     -2.6257, 126430.0990,      1.5639, 126492.7420,     -0.5311,     50.1420,      7.1540
     20.8800, 126386.8150,     -2.5901, 126428.3860,      1.5994, 126485.6330,     -0.4956,   1923.7690,      0.5784,   1924.4340,     -1.5153,   1925.2110,      2.6729,   1923.7690,      0.5784,   1924.4340,     -1.5153,   1925.2110,      2.6729,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,    213.3140,     -2.3259,    213.3990,      1.8631,    213.4020,     -0.2317,    213.3140,     -2.3259,    213.3990,      1.8631,    213.4020,     -0.2317, 126386.8150,     -2.5901, 126428.3860,      1.5994, 126485.6330,     -0.4956, 126386.8150,     -2.5901, 126428.3860,      1.5994, 126485.6330,     -0.4956, 126386.8150,     -2.5901, 126428.3860,      1.5994, 126485.6330,     -0.4956, 126386.8150,     -2.5901, 126428.3860,      1.5994, 126485.6330,     -0.4956, 126386.8150,     -2.5901, 126428.3860,      1.5994, 126485.6330,     -0.4956,     50.1430,      7.1890
     20.9200, 126375.0660,     -2.5543, 126423.8610,      1.6352, 126475.2400,     -0.4599,   1924.7490,      0.6142,   1925.5030,     -1.4795,   1926.1840,      2.7086,   1924.7490,      0.6142,   1925.5030,     -1.4795,   1926.1840,      2.7086,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,    214.4180,     -2.2915,    214.4900,      1.8974,    214.4820,     -0.1973,    214.4180,     -2.2915,    214.4900,      1.8974,    214.4820,     -0.1973, 126375.0660,     -2.5543, 126423.8610,      1.6352, 126475.2400,     -0.4599, 126375.0660,     -2.5543, 126423.8610,      1.6352, 126475.2400,     -0.4599, 126375.0660,     -2.5543, 126423.8610,      1.6352, 126475.2400,     -0.4599, 126375.0660,     -2.5543, 126423.8610,      1.6352, 126475.2400,     -0.4599, 126375.0660,     -2.5543, 126423.8610,      1.6352, 126475.2400,     -0.4599,     50.1440,      7.1750
     20.9600, 126360.9240,     -2.5182, 126416.7610,      1.6712, 126461.8240,     -0.4239,   1926.0020,      0.6503,   1926.8430,     -1.4435,   1927.4240,      2.7446,   1926.0020,      0.6503,   1926.8430,     -1.4435,   1927.4240,      2.7446,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,    215.8160,     -2.2572,    215.8760,      1.9316,    215.8600,     -0.1630,    215.8160,     -2.2572,    215.8760,      1.9316,    215.8600,     -0.1630, 126360.9240,     -2.5182, 126416.7610,      1.6712, 126461.8240,     -0.4239, 126360.9240,     -2.5182, 126416.7610,      1.6712, 126461.8240,     -0.4239, 126360.9240,     -2.5182, 126416.7610,      1.6712, 126461.8240,     -0.4239, 126360.9240,     -2.5182, 126416.7610,      1.6712, 126461.8240,     -0.4239, 126360.9240,     -2.5182, 126416.7610,      1.6712, 126461.8240,     -0.4239,     50.1450,      7.1170
     21.0000, 126344.7150,     -2.4819, 126407.3390,      1.7075, 126445.6590,     -0.3876,   1927.4970,      0.6866,   1928.4200,     -1.4073,   1928.9000,      2.7808,   1927.4970,      0.6866,   1928.4200,     -1.4073,   1928.9000,      2.7808,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,    217.4720,     -2.2230,    217.5210,      1.9658,    217.5000,     -0.1288,    217.4720,     -2.2230,    217.5210,      1.9658,    217.5000,     -0.1288, 126344.7150,     -2.4819, 126407.3390,      1.7075, 126445.6590,     -0.3876, 126344.7150,     -2.4819, 126407.3390,      1.7075, 126445.6590,     -0.3876, 126344.7150,     -2.4819, 126407.3390,      1.7075, 126445.6590,     -0.3876, 126344.7150,     -2.4819, 126407.3390,      1.7075, 126445.6590,     -0.3876, 126344.7150,     -2.4819, 126407.3390,      1.7075, 126445.6590,     -0.3876,     50.1460,      7.0170
     21.0400, 126326.7590,     -2.4454, 126395.8850,      1.7440, 126427.0580,     -0.3511,   1929.1930,      0.7231,   1930.1960,     -1.3708,   1930.5710,      2.8173,   1929.1930,      0.7231,   1930.1960,     -1.3708,   1930.5710,      2.8173,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,    219.3450,     -2.1889,    219.3840,      1.9999,    219.3600,     -0.0946,    219.3450,     -2.1889,    219.3840,      1.9999,    219.3600,     -0.0946, 126326.7590,     -2.4454, 126395.8850,      1.7440, 126427.0580,     -0.3511, 126326.7590,     -2.4454, 126395.8850,      1.7440, 126427.0580,     -0.3511, 126326.7590,     -2.4454, 126395.8850,      1.7440, 126427.0580,     -0.3511, 126326.7590,     -2.4454, 126395.8850,      1.7440, 126427.0580,     -0.3511, 126326.7590,     -2.4454, 126395.8850,      1.7440, 126427.0580,     -0.3511,     50.1470,      6.8730
     21.0800, 126307.4510,     -2.4086, 126382.6960,      1.7807, 126406.3870,     -0.3145,   1931.0470,      0.7598,   1932.1250,     -1.3341,   1932.3940,      2.8539,   1931.0470,      0.7598,   1932.1250,     -1.3341,   1932.3940,      2.8539,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,    221.3880,     -2.1547,    221.4190,      2.0340,    221.3930,     -0.0605,    221.3880,     -2.1547,    221.4190,      2.0340,    221.3930,     -0.0605, 126307.4510,     -2.4086, 126382.6960,      1.7807, 126406.3870,     -0.3145, 126307.4510,     -2.4086, 126382.6960,      1.7807, 126406.3870,     -0.3145, 126307.4510,     -2.4086, 126382.6960,      1.7807, 126406.3870,     -0.3145, 126307.4510,     -2.4086, 126382.6960,      1.7807, 126406.3870,     -0.3145, 126307.4510,     -2.4086, 126382.6960,      1.7807, 126406.3870,     -0.3145,     50.1480,      6.6860
     21.1200, 126287.1580,     -2.3717, 126368.1120,      1.8176, 126383.9940,     -0.2776,   1933.0120,      0.7966,   1934.1620,     -1.2973,   1934.3210,      2.8907,   1933.0120,      0.7966,   1934.1620,     -1.2973,   1934.3210,      2.8907,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,    223.5500,     -2.1205,    223.5770,      2.0682,    223.5500,     -0.0263,    223.5500,     -2.1205,    223.5770,      2.0682,    223.5500,     -0.0263, 126287.1580,     -2.3717, 126368.1120,      1.8176, 126383.9940,     -0.2776, 126287.1580,     -2.3717, 126368.1120,      1.8176, 126383.9940,     -0.2776, 126287.1580,     -2.3717, 126368.1120,      1.8176, 126383.9940,     -0.2776, 126287.1580,     -2.3717, 126368.1120,      1.8176, 126383.9940,     -0.2776, 126287.1580,     -2.3717, 126368.1120,      1.8176, 126383.9940,     -0.2776,     50.1490,      6.4510
     21.1600, 126266.2700,     -2.3347, 126352.4260,      1.8546, 126360.3120,     -0.2406,   1935.0400,      0.8336,   1936.2580,     -1.2604,   1936.3060,      2.9277,   1935.0400,      0.8336,   1936.2580,     -1.2604,   1936.3060,      2.9277,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,    225.7820,     -2.0862,    225.8070,      2.1025,    225.7780,      0.0080,    225.7820,     -2.0862,    225.8070,      2.1025,    225.7780,      0.0080, 126266.2700,     -2.3347, 126352.4260,      1.8546, 126360.3120,     -0.2406, 126266.2700,     -2.3347, 126352.4260,      1.8546, 126360.3120,     -0.2406, 126266.2700,     -2.3347, 126352.4260,      1.8546, 126360.3120,     -0.2406, 126266.2700,     -2.3347, 126352.4260,      1.8546, 126360.3120,     -0.2406, 126266.2700,     -2.3347, 126352.4260,      1.8546, 126360.3120,     -0.2406,     50.1490,      6.1700
     21.2000, 126245.2000,     -2.2975, 126335.9980,      1.8917, 126335.7460,     -0.2035,   1937.0850,      0.8707,   1938.3660,     -1.2233,   1938.3000,      2.9647,   1937.0850,      0.8707,   1938.3660,     -1.2233,   1938.3000,      2.9647,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,    228.0330,     -2.0518,    228.0590,      2.1369,    228.0280,      0.0424,    228.0330,     -2.0518,    228.0590,      2.1369,    228.0280,      0.0424, 126245.2000,     -2.2975, 126335.9980,      1.8917, 126335.7460,     -0.2035, 126245.2000,     -2.2975, 126335.9980,      1.8917, 126335.7460,     -0.2035, 126245.2000,     -2.2975, 126335.9980,      1.8917, 126335.7460,     -0.2035, 126245.2000,     -2.2975, 126335.9980,      1.8917, 126335.7460,     -0.2035, 126245.2000,     -2.2975, 126335.9980,      1.8917, 126335.7460,     -0.2035,     50.1500,      5.8420
     21.2400, 126224.3970,     -2.2602, 126319.2000,      1.9289, 126310.7820,     -0.1663,   1939.1020,      0.9080,   1940.4390,     -1.1861,   1940.2590,      3.0019,   1939.1020,      0.9080,   1940.4390,     -1.1861,   1940.2590,      3.0019,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,    230.2520,     -2.0172,    230.2830,      2.1715,    230.2480,      0.0770,    230.2520,     -2.0172,    230.2830,      2.1715,    230.2480,      0.0770, 126224.3970,     -2.2602, 126319.2000,      1.9289, 126310.7820,     -0.1663, 126224.3970,     -2.2602, 126319.2000,      1.9289, 126310.7820,     -0.1663, 126224.3970,     -2.2602, 126319.2000,      1.9289, 126310.7820,     -0.1663, 126224.3970,     -2.2602, 126319.2000,      1.9289, 126310.7820,     -0.1663, 126224.3970,     -2.2602, 126319.2000,      1.9289, 126310.7820,     -0.1663,     50.1500,      5.4670
     21.2800, 126204.2750,     -2.2229, 126302.4000,      1.9662, 126285.8950,     -0.1290,   1941.0460,      0.9453,   1942.4340,     -1.1489,   1942.1400,      3.0391,   1941.0460,      0.9453,   1942.4340,     -1.1489,   1942.1400,      3.0391,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,    232.3950,     -1.9824,    232.4330,      2.2063,    232.3920,      0.1118,    232.3950,     -1.9824,    232.4330,      2.2063,    232.3920,      0.1118, 126204.2750,     -2.2229, 126302.4000,      1.9662, 126285.8950,     -0.1290, 126204.2750,     -2.2229, 126302.4000,      1.9662, 126285.8950,     -0.1290, 126204.2750,     -2.2229, 126302.4000,      1.9662, 126285.8950,     -0.1290, 126204.2750,     -2.2229, 126302.4000,      1.9662, 126285.8950,     -0.1290, 126204.2750,     -2.2229, 126302.4000,      1.9662, 126285.8950,     -0.1290,     50.1500,      5.0560
     21.3200, 126185.2530,     -2.1855, 126286.0190,      2.0036, 126261.6040,     -0.0916,   1942.8810,      0.9826,   1944.3130,     -1.1116,   1943.9050,      3.0764,   1942.8810,      0.9826,   1944.3130,     -1.1116,   1943.9050,      3.0764,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,    234.4160,     -1.9474,    234.4650,      2.2412,    234.4150,      0.1467,    234.4160,     -1.9474,    234.4650,      2.2412,    234.4150,      0.1467, 126185.2530,     -2.1855, 126286.0190,      2.0036, 126261.6040,     -0.0916, 126185.2530,     -2.1855, 126286.0190,      2.0036, 126261.6040,     -0.0916, 126185.2530,     -2.1855, 126286.0190,      2.0036, 126261.6040,     -0.0916, 126185.2530,     -2.1855, 126286.0190,      2.0036, 126261.6040,     -0.0916, 126185.2530,     -2.1855, 126286.0190,      2.0036, 126261.6040,     -0.0916,     50.1500,      4.6130
     21.3600, 126167.7870,     -2.1481, 126270.4700,      2.0409, 126238.4360,     -0.0543,   1944.5700,      1.0200,   1946.0380,     -1.0743,   1945.5180,      3.1138,   1944.5700,      1.0200,   1946.0380,     -1.0743,   1945.5180,      3.1138,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,    236.2770,     -1.9122,    236.3380,      2.2765,    236.2770,      0.1819,    236.2770,     -1.9122,    236.3380,      2.2765,    236.2770,      0.1819, 126167.7870,     -2.1481, 126270.4700,      2.0409, 126238.4360,     -0.0543, 126167.7870,     -2.1481, 126270.4700,      2.0409, 126238.4360,     -0.0543, 126167.7870,     -2.1481, 126270.4700,      2.0409, 126238.4360,     -0.0543, 126167.7870,     -2.1481, 126270.4700,      2.0409, 126238.4360,     -0.0543, 126167.7870,     -2.1481, 126270.4700,      2.0409, 126238.4360,     -0.0543,     50.1500,      4.1520
     21.4000, 126152.2840,     -2.1106, 126256.1890,      2.0783, 126216.8570,     -0.0169,   1946.0820,      1.0573,   1947.5790,     -1.0370,   1946.9500,     -3.1321,   1946.0820,      1.0573,   1947.5790,     -1.0370,   1946.9500,     -3.1321,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,    237.9420,     -1.8767,    238.0160,      2.3120,    237.9420,      0.2174,    237.9420,     -1.8767,    238.0160,      2.3120,    237.9420,      0.2174, 126152.2840,     -2.1106, 126256.1890,      2.0783, 126216.8570,     -0.0169, 126152.2840,     -2.1106, 126256.1890,      2.0783, 126216.8570,     -0.0169, 126152.2840,     -2.1106, 126256.1890,      2.0783, 126216.8570,     -0.0169, 126152.2840,     -2.1106, 126256.1890,      2.0783, 126216.8570,     -0.0169, 126152.2840,     -2.1106, 126256.1890,      2.0783, 126216.8570,     -0.0169,     50.1500,      3.6850
     21.4400, 126139.1240,     -2.0732, 126243.5780,      2.1156, 126197.3880,      0.0205,   1947.3900,      1.0947,   1948.9090,     -0.9997,   1948.1730,     -3.0947,   1947.3900,      1.0947,   1948.9090,     -0.9997,   1948.1730,     -3.0947,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,    239.3780,     -1.8409,    239.4670,      2.3477,    239.3770,      0.2531,    239.3780,     -1.8409,    239.4670,      2.3477,    239.3770,      0.2531, 126139.1240,     -2.0732, 126243.5780,      2.1156, 126197.3880,      0.0205, 126139.1240,     -2.0732, 126243.5780,      2.1156, 126197.3880,      0.0205, 126139.1240,     -2.0732, 126243.5780,      2.1156, 126197.3880,      0.0205, 126139.1240,     -2.0732, 126243.5780,      2.1156, 126197.3880,      0.0205, 126139.1240,     -2.0732, 126243.5780,      2.1156, 126197.3880,      0.0205,     50.1500,      3.2200
     21.4800, 126128.6830,     -2.0358, 126233.0510,      2.1530, 126180.4100,      0.0579,   1948.4700,      1.1321,   1950.0030,     -0.9624,   1949.1640,     -3.0574,   1948.4700,      1.1321,   1950.0030,     -0.9624,   1949.1640,     -3.0574,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,    240.5590,     -1.8048,    240.6630,      2.3837,    240.5540,      0.2890,    240.5590,     -1.8048,    240.6630,      2.3837,    240.5540,      0.2890, 126128.6830,     -2.0358, 126233.0510,      2.1530, 126180.4100,      0.0579, 126128.6830,     -2.0358, 126233.0510,      2.1530, 126180.4100,      0.0579, 126128.6830,     -2.0358, 126233.0510,      2.1530, 126180.4100,      0.0579, 126128.6830,     -2.0358, 126233.0510,      2.1530, 126180.4100,      0.0579, 126128.6830,     -2.0358, 126233.0510,      2.1530, 126180.4100,      0.0579,     50.1500,      2.7800
     21.5200, 126121.2560,     -1.9984, 126224.9540,      2.1903, 126166.3240,      0.0952,   1949.3030,      1.1694,   1950.8420,     -0.9251,   1949.9040,     -3.0201,   1949.3030,      1.1694,   1950.8420,     -0.9251,   1949.9040,     -3.0201,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,    241.4610,     -1.7685,    241.5800,      2.4200,    241.4510,      0.3253,    241.4610,     -1.7685,    241.5800,      2.4200,    241.4510,      0.3253, 126121.2560,     -1.9984, 126224.9540,      2.1903, 126166.3240,      0.0952, 126121.2560,     -1.9984, 126224.9540,      2.1903, 126166.3240,      0.0952, 126121.2560,     -1.9984, 126224.9540,      2.1903, 126166.3240,      0.0952, 126121.2560,     -1.9984, 126224.9540,      2.1903, 126166.3240,      0.0952, 126121.2560,     -1.9984, 126224.9540,      2.1903, 126166.3240,      0.0952,     50.1490,      2.3670
     21.5600, 126117.0710,     -1.9611, 126219.5700,      2.2276, 126155.4080,      0.1326,   1949.8740,      1.2068,   1951.4110,     -0.8878,   1950.3780,     -2.9828,   1949.8740,      1.2068,   1951.4110,     -0.8878,   1950.3780,     -2.9828,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,      0.0000,    242.0660,     -1.7318,    242.1990,      2.4566,    242.0470,      0.3619,    242.0660,     -1.7318,    242.1990,      2.4566,    242.0470,      0.3619, 126117.0710,     -1.9611, 126219.5700,      2.2276, 126155.4080,      0.1326, 126117.0710,     -1.9611, 126219.5700,      2.2276, 126155.4080,      0.1326, 126117.0710,     -1.9611, 126219.5700,      2.2276, 126155.4080,      0.1326, 126117.0710,     -1.9611, 126219.5700,      2.2276, 126155.4080,      0.1326, 126117.0710,     -1.9611, 126219.5700,      2.2276, 126155.4080,      0.1326,     50.1490,      1.9980
