         38.9600,     129437.8950,          1.2583,     129595.3590,         -0.8365,     129476.3280,         -2.9318,        907.7320,         -1.8846,        908.8560,          2.3038,        908.0050,          0.2085,        907.7320,         -1.8846,        908.8560,          2.3038,        908.0050,          0.2085,       1936.4220,          1.1285,       1938.9210,         -0.9659,       1937.6130,         -3.0614,       1936.4220,          1.1285,       1938.9210,         -0.9659,       1937.6130,         -3.0614,         50.2310,          6.9280
         39.0000,     129450.3430,          1.3165,     129601.4660,         -0.7784,     129470.0410,         -2.8736,        907.5230,         -1.8264,        908.6000,          2.3619,        907.6620,          0.2667,        907.5230,         -1.8264,        908.6000,          2.3619,        907.6620,          0.2667,       1935.9840,          1.1868,       1938.4580,         -0.9078,       1936.9120,         -3.0032,       1935.9840,          1.1868,       1938.4580,         -0.9078,       1936.9120,         -3.0032,         50.2310,          6.3330
         39.0400,     129463.4270,          1.3747,     129606.1690,         -0.7203,     129464.0560,         -2.8153,        907.3330,         -1.7682,        908.3490,          2.4200,        907.3370,          0.3249,        907.3330,         -1.7682,        908.3490,          2.4200,        907.3370,          0.3249,       1935.5880,          1.2451,       1938.0030,         -0.8496,       1936.2400,         -2.9449,       1935.5880,          1.2451,       1938.0030,         -0.8496,       1936.2400,         -2.9449,         50.2320,          5.6490
         39.0800,     129476.9370,          1.4330,     129609.3610,         -0.6621,     129458.4440,         -2.7570,        907.1660,         -1.7099,        908.1080,          2.4781,        907.0350,          0.3832,        907.1660,         -1.7099,        908.1080,          2.4781,        907.0350,          0.3832,       1935.2440,          1.3035,       1937.5660,         -0.7914,       1935.6110,         -2.8866,       1935.2440,          1.3035,       1937.5660,         -0.7914,       1935.6110,         -2.8866,         50.2320,          4.8890
         39.1200,     129490.6610,          1.4913,     129610.9600,         -0.6039,     129453.2100,         -2.6987,        907.0280,         -1.6516,        907.8820,          2.5363,        906.7630,          0.4416,        907.0280,         -1.6516,        907.8820,          2.5363,        906.7630,          0.4416,       1934.9610,          1.3619,       1937.1580,         -0.7331,       1935.0370,         -2.8282,       1934.9610,          1.3619,       1937.1580,         -0.7331,       1935.0370,         -2.8282,         50.2320,          4.0570
         39.1600,     129504.4030,          1.5497,     129610.8990,         -0.5457,     129448.4260,         -2.6403,        906.9210,         -1.5932,        907.6760,          2.5946,        906.5250,          0.4999,        906.9210,         -1.5932,        907.6760,          2.5946,        906.5250,          0.4999,       1934.7450,          1.4203,       1936.7880,         -0.6748,       1934.5290,         -2.7698,       1934.7450,          1.4203,       1936.7880,         -0.6748,       1934.5290,         -2.7698,         50.2320,          3.1650
         39.2000,     129517.9760,          1.6081,     129609.1580,         -0.4874,     129444.1360,         -2.5818,        906.8480,         -1.5348,        907.4930,          2.6529,        906.3280,          0.5584,        906.8480,         -1.5348,        907.4930,          2.6529,        906.3280,          0.5584,       1934.6020,          1.4788,       1936.4620,         -0.6165,       1934.0980,         -2.7113,       1934.6020,          1.4788,       1936.4620,         -0.6165,       1934.0980,         -2.7113,         50.2330,          2.2220
         39.2400,     129531.1660,          1.6666,     129605.7060,         -0.4290,     129440.3920,         -2.5233,        906.8120,         -1.4764,        907.3380,          2.7113,        906.1740,          0.6170,        906.8120,         -1.4764,        907.3380,          2.7113,        906.1740,          0.6170,       1934.5370,          1.5373,       1936.1890,         -0.5581,       1933.7510,         -2.6527,       1934.5370,          1.5373,       1936.1890,         -0.5581,       1933.7510,         -2.6527,         50.2330,          1.2420
         39.2800,     129543.7880,          1.7251,     129600.5820,         -0.3705,     129437.2360,         -2.4647,        906.8130,         -1.4179,        907.2140,          2.7697,        906.0660,          0.6756,        906.8130,         -1.4179,        907.2140,          2.7697,        906.0660,          0.6756,       1934.5510,          1.5959,       1935.9720,         -0.4996,       1933.4940,         -2.5941,       1934.5510,          1.5959,       1935.9720,         -0.4996,       1933.4940,         -2.5941,         50.2330,          0.2390
         39.3200,     129555.6450,          1.7837,     129593.8420,         -0.3120,     129434.7270,         -2.4060,        906.8520,         -1.3593,        907.1230,          2.8283,        906.0070,          0.7342,        906.8520,         -1.3593,        907.1230,          2.8283,        906.0070,          0.7342,       1934.6450,          1.6545,       1935.8160,         -0.4411,       1933.3330,         -2.5354,       1934.6450,          1.6545,       1935.8160,         -0.4411,       1933.3330,         -2.5354,         50.2330,         -0.7750
         39.3600,     129566.5800,          1.8423,     129585.5510,         -0.2534,     129432.8990,         -2.3472,        906.9290,         -1.3006,        907.0650,          2.8869,        905.9960,          0.7930,        906.9290,         -1.3006,        907.0650,          2.8869,        905.9960,          0.7930,       1934.8190,          1.7131,       1935.7230,         -0.3825,       1933.2690,         -2.4767,       1934.8190,          1.7131,       1935.7230,         -0.3825,       1933.2690,         -2.4767,         50.2340,         -1.7840
         39.4000,     129576.4400,          1.9010,     129575.8170,         -0.1946,     129431.7810,         -2.2884,        907.0420,         -1.2419,        907.0420,          2.9456,        906.0350,          0.8518,        907.0420,         -1.2419,        907.0420,          2.9456,        906.0350,          0.8518,       1935.0690,          1.7719,       1935.6940,         -0.3238,       1933.3030,         -2.4178,       1935.0690,          1.7719,       1935.6940,         -0.3238,       1933.3030,         -2.4178,         50.2340,         -2.7760
         39.4400,     129585.0700,          1.9598,     129564.7900,         -0.1359,     129431.4360,         -2.2295,        907.1890,         -1.1831,        907.0530,          3.0044,        906.1220,          0.9107,        907.1890,         -1.1831,        907.0530,          3.0044,        906.1220,          0.9107,       1935.3900,          1.8306,       1935.7280,         -0.2650,       1933.4330,         -2.3590,       1935.3900,          1.8306,       1935.7280,         -0.2650,       1933.4330,         -2.3590,         50.2340,         -3.7330
         39.4800,     129592.3680,          2.0186,     129552.6240,         -0.0770,     129431.8720,         -2.1705,        907.3680,         -1.1243,        907.0970,          3.0632,        906.2550,          0.9697,        907.3680,         -1.1243,        907.0970,          3.0632,        906.2550,          0.9697,       1935.7770,          1.8894,       1935.8220,         -0.2062,       1933.6550,         -2.3000,       1935.7770,          1.8894,       1935.8220,         -0.2062,       1933.6550,         -2.3000,         50.2350,         -4.6400
         39.5200,     129598.2240,          2.0775,     129539.5010,         -0.0181,     129433.1120,         -2.1115,        907.5740,         -1.0654,        907.1720,          3.1222,        906.4310,          1.0287,        907.5740,         -1.0654,        907.1720,          3.1222,        906.4310,          1.0287,       1936.2220,          1.9483,       1935.9740,         -0.1474,       1933.9650,         -2.2410,       1936.2220,          1.9483,       1935.9740,         -0.1474,       1933.9650,         -2.2410,         50.2350,         -5.4880
         39.5600,     129602.5720,          2.1364,     129525.6310,          0.0409,     129435.1680,         -2.0524,        907.8030,         -1.0065,        907.2760,         -3.1020,        906.6460,          1.0878,        907.8030,         -1.0065,        907.2760,         -3.1020,        906.6460,          1.0878,       1936.7150,          2.0072,       1936.1780,         -0.0884,       1934.3550,         -2.1820,       1936.7150,          2.0072,       1936.1780,         -0.0884,       1934.3550,         -2.1820,         50.2350,         -6.2560
         39.6000,     129605.3540,          2.1954,     129511.2240,          0.1000,     129438.0240,         -1.9933,        908.0510,         -0.9475,        907.4060,         -3.0429,        906.8950,          1.1470,        908.0510,         -0.9475,        907.4060,         -3.0429,        906.8950,          1.1470,       1937.2470,          2.0662,       1936.4270,         -0.0294,       1934.8160,         -2.1229,       1937.2470,          2.0662,       1936.4270,         -0.0294,       1934.8160,         -2.1229,         50.2350,         -6.9380
         39.6400,     129606.5490,          2.2544,     129496.5280,          0.1591,     129441.6920,         -1.9341,        908.3120,         -0.8885,        907.5580,         -2.9838,        907.1730,          1.2062,        908.3120,         -0.8885,        907.5580,         -2.9838,        907.1730,          1.2062,       1937.8060,          2.1251,       1936.7160,          0.0296,       1935.3380,         -2.0637,       1937.8060,          2.1251,       1936.7160,          0.0296,       1935.3380,         -2.0637,         50.2360,         -7.5210
         39.6800,     129606.1690,          2.3135,     129481.7900,          0.2183,     129446.1220,         -1.8749,        908.5800,         -0.8294,        907.7270,         -2.9246,        907.4750,          1.2654,        908.5800,         -0.8294,        907.7270,         -2.9246,        907.4750,          1.2654,       1938.3800,          2.1842,       1937.0350,          0.0887,       1935.9090,         -2.0046,       1938.3800,          2.1842,       1937.0350,          0.0887,       1935.9090,         -2.0046,         50.2360,         -7.9930
         39.7200,     129604.2260,          2.3726,     129467.2420,          0.2775,     129451.2920,         -1.8156,        908.8500,         -0.7703,        907.9100,         -2.8654,        907.7930,          1.3247,        908.8500,         -0.7703,        907.9100,         -2.8654,        907.7930,          1.3247,       1938.9580,          2.2432,       1937.3760,          0.1478,       1936.5190,         -1.9454,       1938.9580,          2.2432,       1937.3760,          0.1478,       1936.5190,         -1.9454,         50.2360,         -8.3470
         39.7600,     129600.7910,          2.4317,     129453.1410,          0.3367,     129457.1560,         -1.7564,        909.1160,         -0.7111,        908.1010,         -2.8062,        908.1220,          1.3839,        909.1160,         -0.7111,        908.1010,         -2.8062,        908.1220,          1.3839,       1939.5270,          2.3023,       1937.7300,          0.2070,       1937.1540,         -1.8862,       1939.5270,          2.3023,       1937.7300,          0.2070,       1937.1540,         -1.8862,         50.2360,         -8.5820
         39.8000,     129595.9360,          2.4909,     129439.7190,          0.3960,     129463.6540,         -1.6971,        909.3710,         -0.6520,        908.2950,         -2.7469,        908.4540,          1.4432,        909.3710,         -0.6520,        908.2950,         -2.7469,        908.4540,          1.4432,       1940.0760,          2.3614,       1938.0870,          0.2662,       1937.8000,         -1.8269,       1940.0760,          2.3614,       1938.0870,          0.2662,       1937.8000,         -1.8269,         50.2360,         -8.6850
         39.8400,     129589.7550,          2.5501,     129427.2010,          0.4553,     129470.7110,         -1.6378,        909.6100,         -0.5928,        908.4890,         -2.6875,        908.7830,          1.5025,        909.6100,         -0.5928,        908.4890,         -2.6875,        908.7830,          1.5025,       1940.5910,          2.4205,       1938.4390,          0.3254,       1938.4460,         -1.7677,       1940.5910,          2.4205,       1938.4390,          0.3254,       1938.4460,         -1.7677,         50.2360,         -8.6640
         39.8800,     129582.3850,          2.6092,     129415.8130,          0.5147,     129478.2680,         -1.5785,        909.8270,         -0.5336,        908.6760,         -2.6282,        909.1030,          1.5618,        909.8270,         -0.5336,        908.6760,         -2.6282,        909.1030,          1.5618,       1941.0620,          2.4796,       1938.7770,          0.3847,       1939.0770,         -1.7084,       1941.0620,          2.4796,       1938.7770,          0.3847,       1939.0770,         -1.7084,         50.2360,         -8.5110
         39.9200,     129573.9500,          2.6684,     129405.7300,          0.5740,     129486.2300,         -1.5193,        910.0190,         -0.4744,        908.8540,         -2.5688,        909.4060,          1.6211,        910.0190,         -0.4744,        908.8540,         -2.5688,        909.4060,          1.6211,       1941.4790,          2.5387,       1939.0920,          0.4440,       1939.6820,         -1.6492,       1941.4790,          2.5387,       1939.0920,          0.4440,       1939.6820,         -1.6492,         50.2360,         -8.2340
         39.9600,     129564.6190,          2.7276,     129397.1290,          0.6333,     129494.4990,         -1.4600,        910.1790,         -0.4152,        909.0160,         -2.5095,        909.6880,          1.6803,        910.1790,         -0.4152,        909.0160,         -2.5095,        909.6880,          1.6803,       1941.8320,          2.5978,       1939.3760,          0.5032,       1940.2490,         -1.5900,       1941.8320,          2.5978,       1939.3760,          0.5032,       1940.2490,         -1.5900,         50.2360,         -7.8360
         40.0000,     129554.5400,          2.7868,     129390.1600,          0.6927,     129502.9970,         -1.4007,        910.3050,         -0.3560,        909.1610,         -2.4502,        909.9420,          1.7396,        910.3050,         -0.3560,        909.1610,         -2.4502,        909.9420,          1.7396,       1942.1140,          2.6570,       1939.6220,          0.5625,       1940.7660,         -1.5307,       1942.1140,          2.6570,       1939.6220,          0.5625,       1940.7660,         -1.5307,         50.2360,         -7.3210
         40.0400,     129543.9020,          2.8460,     129384.9320,          0.7520,     129511.6130,         -1.3415,        910.3940,         -0.2968,        909.2850,         -2.3908,        910.1640,          1.7988,        910.3940,         -0.2968,        909.2850,         -2.3908,        910.1640,          1.7988,       1942.3180,          2.7161,       1939.8250,          0.6218,       1941.2250,         -1.4715,       1942.3180,          2.7161,       1939.8250,          0.6218,       1941.2250,         -1.4715,         50.2360,         -6.6980
         40.0800,     129532.8630,          2.9052,     129381.5300,          0.8113,     129520.2520,         -1.2823,        910.4430,         -0.2377,        909.3840,         -2.3315,        910.3510,          1.8580,        910.4430,         -0.2377,        909.3840,         -2.3315,        910.3510,          1.8580,       1942.4390,          2.7752,       1939.9800,          0.6811,       1941.6160,         -1.4123,       1942.4390,          2.7752,       1939.9800,          0.6811,       1941.6160,         -1.4123,         50.2360,         -5.9780
         40.1200,     129521.6070,          2.9643,     129379.9970,          0.8706,     129528.7950,         -1.2232,        910.4510,         -0.1785,        909.4570,         -2.2722,        910.4970,          1.9172,        910.4510,         -0.1785,        909.4570,         -2.2722,        910.4970,          1.9172,       1942.4740,          2.8343,       1940.0840,          0.7404,       1941.9340,         -1.3532,       1942.4740,          2.8343,       1940.0840,          0.7404,       1941.9340,         -1.3532,         50.2350,         -5.1700
         40.1600,     129510.3020,          3.0235,     129380.3710,          0.9299,     129537.1380,         -1.1640,        910.4170,         -0.1194,        909.5030,         -2.2130,        910.6030,          1.9763,        910.4170,         -0.1194,        909.5030,         -2.2130,        910.6030,          1.9763,       1942.4210,          2.8935,       1940.1330,          0.7996,       1942.1730,         -1.2940,       1942.4210,          2.8935,       1940.1330,          0.7996,       1942.1730,         -1.2940,         50.2350,         -4.2860
         40.2000,     129499.1130,          3.0826,     129382.6390,          0.9891,     129545.1690,         -1.1050,        910.3420,         -0.0602,        909.5210,         -2.1537,        910.6640,          2.0354,        910.3420,         -0.0602,        909.5210,         -2.1537,        910.6640,          2.0354,       1942.2820,          2.9526,       1940.1280,          0.8588,       1942.3290,         -1.2349,       1942.2820,          2.9526,       1940.1280,          0.8588,       1942.3290,         -1.2349,         50.2350,         -3.3360
         40.2400,     129488.2050,         -3.1415,     129386.7700,          1.0483,     129552.8060,         -1.0459,        910.2280,         -0.0011,        909.5110,         -2.0945,        910.6820,          2.0944,        910.2280,         -0.0011,        909.5110,         -2.0945,        910.6820,          2.0944,       1942.0590,          3.0117,       1940.0680,          0.9181,       1942.4000,         -1.1758,       1942.0590,          3.0117,       1940.0680,          0.9181,       1942.4000,         -1.1758,         50.2350,         -2.3390
         40.2800,     129477.7060,         -3.0824,     129392.6810,          1.1076,     129559.9200,         -0.9868,        910.0760,          0.0580,        909.4740,         -2.0353,        910.6560,          2.1535,        910.0760,          0.0580,        909.4740,         -2.0353,        910.6560,          2.1535,       1941.7550,          3.0708,       1939.9570,          0.9773,       1942.3870,         -1.1167,       1941.7550,          3.0708,       1939.9570,          0.9773,       1942.3870,         -1.1167,         50.2350,         -1.3040
         40.3200,     129467.7670,         -3.0233,     129400.2780,          1.1667,     129566.4310,         -0.9278,        909.8890,          0.1170,        909.4100,         -1.9761,        910.5870,          2.2125,        909.8890,          0.1170,        909.4100,         -1.9761,        910.5870,          2.2125,       1941.3760,          3.1299,       1939.7960,          1.0365,       1942.2920,         -1.0577,       1941.3760,          3.1299,       1939.7960,          1.0365,       1942.2920,         -1.0577,         50.2350,         -0.2460
         40.3600,     129458.4960,         -2.9642,     129409.4500,          1.2258,     129572.2310,         -0.8688,        909.6710,          0.1761,        909.3220,         -1.9170,        910.4770,          2.2715,        909.6710,          0.1761,        909.3220,         -1.9170,        910.4770,          2.2715,       1940.9300,         -3.0942,       1939.5910,          1.0957,       1942.1170,         -0.9987,       1940.9300,         -3.0942,       1939.5910,          1.0957,       1942.1170,         -0.9987,         50.2350,          0.8150
         40.4000,     129449.9940,         -2.9051,     129420.0450,          1.2850,     129577.2150,         -0.8099,        909.4260,          0.2352,        909.2130,         -1.8579,        910.3300,          2.3305,        909.4260,          0.2352,        909.2130,         -1.8579,        910.3300,          2.3305,       1940.4270,         -3.0351,       1939.3470,          1.1549,       1941.8680,         -0.9396,       1940.4270,         -3.0351,       1939.3470,          1.1549,       1941.8680,         -0.9396,         50.2350,          1.8770
         40.4400,     129442.3550,         -2.8460,     129431.8890,          1.3441,     129581.3230,         -0.7509,        909.1590,          0.2943,        909.0850,         -1.7988,        910.1480,          2.3894,        909.1590,          0.2943,        909.0850,         -1.7988,        910.1480,          2.3894,       1939.8740,         -2.9760,       1939.0700,          1.2140,       1941.5510,         -0.8806,       1939.8740,         -2.9760,       1939.0700,          1.2140,       1941.5510,         -0.8806,         50.2350,          2.9140
         40.4800,     129435.6560,         -2.7869,     129444.8020,          1.4032,     129584.4510,         -0.6919,        908.8760,          0.3534,        908.9420,         -1.7397,        909.9360,          2.4483,        908.8760,          0.3534,        908.9420,         -1.7397,        909.9360,          2.4483,       1939.2850,         -2.9169,       1938.7670,          1.2732,       1941.1740,         -0.8216,       1939.2850,         -2.9169,       1938.7670,          1.2732,       1941.1740,         -0.8216,         50.2350,          3.9180
         40.5200,     129429.9490,         -2.7278,     129458.5830,          1.4623,     129586.5450,         -0.6330,        908.5820,          0.4124,        908.7870,         -1.6807,        909.6990,          2.5073,        908.5820,          0.4124,        908.7870,         -1.6807,        909.6990,          2.5073,       1938.6700,         -2.8577,       1938.4480,          1.3323,       1940.7450,         -0.7626,       1938.6700,         -2.8577,       1938.4480,          1.3323,       1940.7450,         -0.7626,         50.2350,          4.8730
         40.5600,     129425.2800,         -2.6687,     129473.0230,          1.5213,     129587.5380,         -0.5740,        908.2840,          0.4716,        908.6250,         -1.6216,        909.4410,          2.5662,        908.2840,          0.4716,        908.6250,         -1.6216,        909.4410,          2.5662,       1938.0430,         -2.7986,       1938.1190,          1.3915,       1940.2750,         -0.7036,       1938.0430,         -2.7986,       1938.1190,          1.3915,       1940.2750,         -0.7036,         50.2350,          5.7690
         40.6000,     129421.6800,         -2.6096,     129487.8900,          1.5804,     129587.3860,         -0.5150,        907.9870,          0.5307,        908.4600,         -1.5625,        909.1680,          2.6252,        907.9870,          0.5307,        908.4600,         -1.5625,        909.1680,          2.6252,       1937.4160,         -2.7394,       1937.7890,          1.4507,       1939.7740,         -0.6446,       1937.4160,         -2.7394,       1937.7890,          1.4507,       1939.7740,         -0.6446,         50.2350,          6.5890
         40.6400,     129419.1630,         -2.5504,     129502.9620,          1.6395,     129586.0470,         -0.4560,        907.6980,          0.5898,        908.2960,         -1.5034,        908.8870,          2.6842,        907.6980,          0.5898,        908.2960,         -1.5034,        908.8870,          2.6842,       1936.8010,         -2.6802,       1937.4680,          1.5098,       1939.2530,         -0.5855,       1936.8010,         -2.6802,       1937.4680,          1.5098,       1939.2530,         -0.5855,         50.2350,          7.3260
         40.6800,     129417.7420,         -2.4912,     129518.0110,          1.6986,     129583.5110,         -0.3970,        907.4230,          0.6490,        908.1370,         -1.4443,        908.6030,          2.7432,        907.4230,          0.6490,        908.1370,         -1.4443,        908.6030,          2.7432,       1936.2130,         -2.6210,       1937.1630,          1.5690,       1938.7230,         -0.5264,       1936.2130,         -2.6210,       1937.1630,          1.5690,       1938.7230,         -0.5264,         50.2350,          7.9690
         40.7200,     129417.4020,         -2.4320,     129532.7970,          1.7577,     129579.7760,         -0.3379,        907.1680,          0.7082,        907.9880,         -1.3852,        908.3220,          2.8023,        907.1680,          0.7082,        907.9880,         -1.3852,        908.3220,          2.8023,       1935.6610,         -2.5617,       1936.8820,          1.6282,       1938.1950,         -0.4673,       1935.6610,         -2.5617,       1936.8820,          1.6282,       1938.1950,         -0.4673,         50.2350,          8.5040
         40.7600,     129418.1290,         -2.3727,     129547.0930,          1.8169,     129574.8360,         -0.2788,        906.9370,          0.7675,        907.8530,         -1.3261,        908.0500,          2.8614,        906.9370,          0.7675,        907.8530,         -1.3261,        908.0500,          2.8614,       1935.1590,         -2.5024,       1936.6330,          1.6875,       1937.6800,         -0.4081,       1935.1590,         -2.5024,       1936.6330,          1.6875,       1937.6800,         -0.4081,         50.2350,          8.9260
         40.8000,     129419.9080,         -2.3134,     129560.6880,          1.8761,     129568.7420,         -0.2196,        906.7370,          0.8268,        907.7340,         -1.2669,        907.7920,          2.9206,        906.7370,          0.8268,        907.7340,         -1.2669,        907.7920,          2.9206,       1934.7160,         -2.4430,       1936.4220,          1.7467,       1937.1880,         -0.3489,       1934.7160,         -2.4430,       1936.4220,          1.7467,       1937.1880,         -0.3489,         50.2360,          9.2280
         40.8400,     129422.6700,         -2.2541,     129573.3580,          1.9353,     129561.5460,         -0.1604,        906.5700,          0.8861,        907.6360,         -1.2077,        907.5540,          2.9798,        906.5700,          0.8861,        907.6360,         -1.2077,        907.5540,          2.9798,       1934.3420,         -2.3836,       1936.2560,          1.8060,       1936.7300,         -0.2897,       1934.3420,         -2.3836,       1936.2560,          1.8060,       1936.7300,         -0.2897,         50.2360,          9.4020
         40.8800,     129426.3920,         -2.1946,     129584.8990,          1.9946,     129553.3180,         -0.1011,        906.4420,          0.9455,        907.5610,         -1.1484,        907.3390,          3.0391,        906.4420,          0.9455,        907.5610,         -1.1484,        907.3390,          3.0391,       1934.0430,         -2.3242,       1936.1390,          1.8653,       1936.3140,         -0.2304,       1934.0430,         -2.3242,       1936.1390,          1.8653,       1936.3140,         -0.2304,         50.2360,          9.4460
         40.9200,     129431.0130,         -2.1352,     129595.1350,          2.0539,     129544.1380,         -0.0417,        906.3540,          1.0050,        907.5100,         -1.0891,        907.1520,          3.0984,        906.3540,          1.0050,        907.5100,         -1.0891,        907.1520,          3.0984,       1933.8270,         -2.2647,       1936.0730,          1.9247,       1935.9480,         -0.1710,       1933.8270,         -2.2647,       1936.0730,          1.9247,       1935.9480,         -0.1710,         50.2360,          9.3550
         40.9600,     129436.4610,         -2.0757,     129603.8980,          2.1133,     129534.1370,          0.0177,        906.3080,          1.0645,        907.4850,         -1.0297,        906.9970,         -3.1253,        906.3080,          1.0645,        907.4850,         -1.0297,        906.9970,         -3.1253,       1933.6970,         -2.2052,       1936.0630,          1.9841,       1935.6390,         -0.1116,       1933.6970,         -2.2052,       1936.0630,          1.9841,       1935.6390,         -0.1116,         50.2370,          9.1330
         41.0000,     129442.6730,         -2.0161,     129611.0640,          2.1727,     129523.4260,          0.0772,        906.3060,          1.1241,        907.4870,         -0.9703,        906.8750,         -3.0658,        906.3060,          1.1241,        907.4870,         -0.9703,        906.8750,         -3.0658,       1933.6570,         -2.1456,       1936.1090,          2.0435,       1935.3920,         -0.0521,       1933.6570,         -2.1456,       1936.1090,          2.0435,       1935.3920,         -0.0521,         50.2370,          8.7750
         41.0400,     129449.5590,         -1.9564,     129616.4950,          2.2322,     129512.1820,          0.1367,        906.3480,          1.1838,        907.5170,         -0.9108,        906.7900,         -3.0063,        906.3480,          1.1838,        907.5170,         -0.9108,        906.7900,         -3.0063,       1933.7080,         -2.0859,       1936.2090,          2.1030,       1935.2100,          0.0075,       1933.7080,         -2.0859,       1936.2090,          2.1030,       1935.2100,          0.0075,         50.2370,          8.2910
         41.0800,     129457.0360,         -1.8967,     129620.1170,          2.2917,     129500.5420,          0.1964,        906.4330,          1.2434,        907.5720,         -0.8513,        906.7400,         -2.9466,        906.4330,          1.2434,        907.5720,         -0.8513,        906.7400,         -2.9466,       1933.8470,         -2.0262,       1936.3630,          2.1626,       1935.0950,          0.0671,       1933.8470,         -2.0262,       1936.3630,          2.1626,       1935.0950,          0.0671,         50.2380,          7.6810
         41.1200,     129465.0120,         -1.8370,     129621.8710,          2.3513,     129488.6870,          0.2561,        906.5590,          1.3032,        907.6530,         -0.7917,        906.7280,         -2.8869,        906.5590,          1.3032,        907.6530,         -0.7917,        906.7280,         -2.8869,       1934.0720,         -1.9664,       1936.5680,          2.2222,       1935.0500,          0.1267,       1934.0720,         -1.9664,       1936.5680,          2.2222,       1935.0500,          0.1267,         50.2380,          6.9580
         41.1600,     129473.3710,         -1.7772,     129621.7110,          2.4110,     129476.8030,          0.3159,        906.7230,          1.3630,        907.7570,         -0.7320,        906.7520,         -2.8271,        906.7230,          1.3630,        907.7570,         -0.7320,        906.7520,         -2.8271,       1934.3800,         -1.9067,       1936.8180,          2.2818,       1935.0720,          0.1865,       1934.3800,         -1.9067,       1936.8180,          2.2818,       1935.0720,          0.1865,         50.2380,          6.1290
         41.2000,     129482.0090,         -1.7173,     129619.6600,          2.4707,     129465.0840,          0.3758,        906.9240,          1.4228,        907.8820,         -0.6723,        906.8120,         -2.7672,        906.9240,          1.4228,        907.8820,         -0.6723,        906.8120,         -2.7672,       1934.7630,         -1.8468,       1937.1090,          2.3415,       1935.1590,          0.2463,       1934.7630,         -1.8468,       1937.1090,          2.3415,       1935.1590,          0.2463,         50.2380,          5.2040
         41.2400,     129490.8350,         -1.6574,     129615.7470,          2.5305,     129453.7120,          0.4357,        907.1550,          1.4827,        908.0250,         -0.6125,        906.9040,         -2.7073,        907.1550,          1.4827,        908.0250,         -0.6125,        906.9040,         -2.7073,       1935.2130,         -1.7869,       1937.4340,          2.4012,       1935.3090,          0.3062,       1935.2130,         -1.7869,       1937.4340,          2.4012,       1935.3090,          0.3062,         50.2390,          4.2010
         41.2800,     129499.7060,         -1.5975,     129610.0350,          2.5903,     129442.8940,          0.4957,        907.4140,          1.5427,        908.1820,         -0.5527,        907.0260,         -2.6473,        907.4140,          1.5427,        908.1820,         -0.5527,        907.0260,         -2.6473,       1935.7220,         -1.7270,       1937.7860,          2.4610,       1935.5150,          0.3661,       1935.7220,         -1.7270,       1937.7860,          2.4610,       1935.5150,          0.3661,         50.2390,          3.1300
         41.3200,     129508.5390,         -1.5375,     129602.6280,          2.6502,     129432.8020,          0.5557,        907.6940,          1.6027,        908.3500,         -0.4928,        907.1760,         -2.5873,        907.6940,          1.6027,        908.3500,         -0.4928,        907.1760,         -2.5873,       1936.2790,         -1.6671,       1938.1560,          2.5208,       1935.7730,          0.4260,       1936.2790,         -1.6671,       1938.1560,          2.5208,       1935.7730,          0.4260,         50.2390,          2.0100
         41.3600,     129517.2110,         -1.4775,     129593.6480,          2.7101,     129423.6260,          0.6158,        907.9900,          1.6627,        908.5240,         -0.4329,        907.3490,         -2.5272,        907.9900,          1.6627,        908.5240,         -0.4329,        907.3490,         -2.5272,       1936.8720,         -1.6071,       1938.5360,          2.5807,       1936.0740,          0.4861,       1936.8720,         -1.6071,       1938.5360,          2.5807,       1936.0740,          0.4861,         50.2390,          0.8620
         41.4000,     129525.6170,         -1.4175,     129583.2410,          2.7700,     129415.5190,          0.6759,        908.2960,          1.7227,        908.7010,         -0.3729,        907.5400,         -2.4671,        908.2960,          1.7227,        908.7010,         -0.3729,        907.5400,         -2.4671,       1937.4910,         -1.5471,       1938.9170,          2.6406,       1936.4120,          0.5461,       1937.4910,         -1.5471,       1938.9170,          2.6406,       1936.4120,          0.5461,         50.2390,         -0.3020
         41.4400,     129533.6500,         -1.3575,     129571.6140,          2.8300,     129408.6440,          0.7360,        908.6060,          1.7827,        908.8750,         -0.3129,        907.7460,         -2.4069,        908.6060,          1.7827,        908.8750,         -0.3129,        907.7460,         -2.4069,       1938.1220,         -1.4871,       1939.2910,          2.7005,       1936.7770,          0.6062,       1938.1220,         -1.4871,       1939.2910,          2.7005,       1936.7770,          0.6062,         50.2390,         -1.4590
         41.4800,     129541.2160,         -1.2974,     129558.9420,          2.8901,     129403.1080,          0.7962,        908.9130,          1.8428,        909.0420,         -0.2529,        907.9620,         -2.3468,        908.9130,          1.8428,        909.0420,         -0.2529,        907.9620,         -2.3468,       1938.7540,         -1.4271,       1939.6470,          2.7605,       1937.1610,          0.6663,       1938.7540,         -1.4271,       1939.6470,          2.7605,       1937.1610,          0.6663,         50.2390,         -2.5930
         41.5200,     129548.2190,         -1.2374,     129545.4380,          2.9501,     129399.0470,          0.8564,        909.2120,          1.9029,        909.1990,         -0.1928,        908.1830,         -2.2866,        909.2120,          1.9029,        909.1990,         -0.1928,        908.1830,         -2.2866,       1939.3720,         -1.3671,       1939.9770,          2.8205,       1937.5560,          0.7264,       1939.3720,         -1.3671,       1939.9770,          2.8205,       1937.5560,          0.7264,         50.2390,         -3.6830
